22,512280.5737,510220.2816,-254764.7601,323,
26,512345.3803,510073.8074,-254652.3712,357,
28,512417.3066,510021.989,-254603.1624,377,
24,512265.2101,510142.6582,-254714.4924,333,
6,513337.8209,512197.3453,-255915.1389,177,
24,512299.2759,510151.8475,-254714.4909,337,
20,512263.187,510321.4576,-254836.9801,304,
19,512242.7742,510376.1065,-254877.8769,292,
18,512028.2729,510224.2621,-254813.2122,282,
5,513692.7355,512698.9412,-256190.5439,154,
