7,552343.7555,551260.6211,-275456.4335,168,
14,551877.7333,550445.3171,-274989.1996,223,
29,551996.3508,549761.9795,-274503.408,351,
11,551933.0819,550659.0917,-275123.3388,198,
4,552929.2803,552044.2019,-275881.2124,137,
18,551804.4129,550069.4346,-274748.1268,271,
23,551901.4737,549953.4954,-274651.8649,305,
20,551801.1205,550041.0261,-274729.4462,275,
20,551737.1013,550027.2541,-274731.5053,267,
17,551768.9051,550121.9518,-274789.9932,257,
