17,532703.9143,531038.083,-265244.722,260,0.16852241956974132,0.09918346507266312,0.3139191437106516,0.14337866877168792,0.27499630287525606
28,532672.595,530450.6322,-264850.0473,349,0.1675873578477576,0.007044780329888521,0.36744535622066804,0.338466162822721,0.11945634277896482
4,541115.064,540229.9856,-269974.1043,137,0.14515886050027815,0.09456172994915664,0.2247171405683276,0.271315165928455,0.2642471030537825
27,532816.5906,530625.6664,-264943.338,344,0.11633892289400975,0.04587136297006557,0.3786826960297638,0.27627088443996756,0.1828361336661934
30,532556.5486,530148.8787,-264664.2662,379,0.19022035200669746,0.06720837367895308,0.32150037198075954,0.1802524614310812,0.24081844090250873
24,533992.1178,531987.9432,-265658.8596,314,0.2730215127742143,0.06675827545671154,0.3007684425681354,0.051254915083036916,0.3081968541179019
28,532130.9212,529915.1641,-264583.469,348,0.22375853491956244,0.09065286635947642,0.4053633059948768,0.15838763040644224,0.12183766231964215
30,532366.0096,530026.3273,-264615.8413,368,0.15316001726614284,0.019895137461172004,0.5002576624063593,0.11001555202080918,0.2166716308455167
29,532988.9218,530760.7542,-265003.9521,350,0.14343479438060197,0.31854200722518117,0.3171611678229843,0.0782742366517274,0.1425877939195051
26,533489.8707,531348.66,-265314.0469,336,0.3684203773585078,0.07079332954606635,0.34012166976671476,0.19310375841562571,0.027560864913085494
30,532172.1645,529807.7453,-264501.8843,372,0.05255291979195736,0.21936710410642543,0.3435983368246828,0.09741890166705856,0.2870627376098758
28,532949.3092,530770.8075,-265018.2146,342,0.10421140904889764,0.22742248449427932,0.29360300006039014,0.0678845291991983,0.3068785771972346
30,532699.3204,530310.1804,-264748.4279,376,0.05889942561839783,0.3543503721278264,0.544703972595346,0.012728989839391289,0.029317239819038575
29,533122.4888,530863.3124,-265049.4426,355,0.14856178244716403,0.15387100669070047,0.3155719603019343,0.20821281201107397,0.17378243854912717
29,532077.7665,529731.8984,-264467.4611,369,0.07020401805714159,0.1325259296429044,0.39957688229812255,0.05295908902043819,0.3447340809813933
28,531644.0005,529384.8242,-264310.1985,355,0.06053497964331342,0.07976029038154532,0.655958661470075,0.19107232568257587,0.012673742822490381
30,531951.7957,529655.4417,-264438.5445,361,0.3631059135145145,0.21276740206868547,0.18458169454720097,0.2255166297000992,0.014028360169499843
30,532780.0588,530514.6837,-264873.969,356,0.13331665201046494,0.1466964155202152,0.5821882193924993,0.06351092916563462,0.07428778391118586
24,533823.4806,531813.0669,-265570.2824,315,0.0040731804796745215,0.7572051136935886,0.024441547650436723,0.0704800736481011,0.1438000845281991
27,532105.1476,529870.7763,-264557.8064,351,0.09607821255437331,0.15398107001721142,0.5531290047721904,0.1668695820116265,0.02994213064459836
30,532835.6741,530458.8925,-264825.1219,374,0.17465403000214239,0.13805163314308921,0.27849940394134043,0.38601368727540136,0.02278124563802655
28,531610.9684,529376.5971,-264310.7168,351,0.5418337100954755,0.1823909494495128,0.09120898730119614,0.13910120759915187,0.04546514555466362
29,531272.6211,529001.0482,-264115.9916,357,0.44994629965817534,0.13545062340500455,0.07969463836411651,0.33181785614679365,0.0030905824259100097
26,532093.3257,529908.6123,-264585.9642,343,0.4403223511672284,0.015317670701454162,0.2442909785691123,0.2850884013819704,0.014980598180234866
30,531343.5321,529010.0366,-264108.8611,367,0.573561258908936,0.01857155844013951,0.031170818726133035,0.14018504350976854,0.23651132041502296
30,532612.9839,530279.4884,-264743.587,367,0.5539827338839878,0.07399290541696577,0.11146285578956261,0.08003350875059957,0.1805279961588843
23,530579.5295,528600.3214,-263969.5998,310,0.41592359554336356,0.18111474942232955,0.031731134967987434,0.3682269558034656,0.0030035642628539047
27,531113.6811,528854.5047,-264045.0388,355,0.4040162142228034,0.06539134059719845,0.039377677159051466,0.41619342475643484,0.0750213432645119
30,531453.1515,529162.9912,-264193.481,360,0.3836995176251555,0.09335745108698812,0.1439386634483853,0.3777814926927348,0.0012228751467363592
30,530565.7397,528207.5032,-263702.9305,371,0.3694137762036074,0.27984157145992705,0.03282376171530329,0.31693147152635653,0.0009894190948056907
