4,551116.1285,550058.5022,-274859.6544,164,0.16941696608810772,0.1804604056434254,0.23844840932102107,0.24649392536817902,0.16518029357926678
24,548766.1343,546824.4049,-273088.4538,304,0.0022924210840686234,0.1778862883956553,0.1220441117446384,0.4179899772594045,0.2797872015162332
12,548910.8744,547453.1631,-273488.7358,227,0.4928378557467749,0.01478280202412569,0.42238707828093486,0.017167902601480347,0.05282436134668423
26,549042.8653,547007.5046,-273162.9404,319,0.03855241251365954,0.11157555005187098,0.11750771555816819,0.4612031124998944,0.2711612093764069
17,548996.2866,547324.1646,-273386.6496,261,0.03985294487522295,0.31882786492414944,0.10530773050891411,0.18560007229328662,0.3504113873984268
22,548799.2019,547020.2805,-273215.7111,278,0.018360879356144725,0.09100004763855266,0.07871600903645043,0.32501135202831744,0.48691171194053473
29,548681.6661,546472.1158,-272863.1,347,0.006930875905568906,0.3187723179300163,0.09079257237366702,0.206010934337605,0.3774932994531427
29,548754.0007,546494.8244,-272865.1986,355,0.02239256367271845,0.41101692846788745,0.025793206537017044,0.34808848712173074,0.19270881420064628
29,548692.5112,546607.3035,-272953.6945,327,0.021203901436962394,0.18197289527518043,0.05479778781619391,0.33456894659097947,0.40745646888068376
24,548614.2927,546691.3157,-273025.3088,301,0.001350838646736487,0.8332824885046148,0.025352858409085726,0.022109295364965025,0.1179045190745978
29,548412.9094,546402.4957,-272864.9968,315,0.18215908175583384,0.4411763193178647,0.2722778406087411,0.013204640237883501,0.09118211807967672
25,548915.4211,546929.9699,-273133.287,311,0.03664130275121518,0.43184577927115303,0.3905952158119307,0.1365782277848491,0.00433947438085192
27,548606.6442,546533.8923,-272919.2782,325,0.43489347379087867,0.4583874366441406,0.01711022274757971,0.0013591358204033711,0.08824973099699761
30,548165.8148,546055.7069,-272673.3119,331,0.17195725615852397,0.42890748516438254,0.09894979975370624,0.025019644006746507,0.2751658149166407
29,548300.9552,546228.2033,-272766.4337,325,0.09946681837309805,0.3724572837944843,0.16681430290895363,0.01878053243697035,0.3424810624864937
30,548572.4108,546344.2432,-272795.6966,350,0.3077011398037887,0.2993480401450455,0.13216575602186897,0.02010510537059312,0.24067995865870365
30,548139.6759,546042.0162,-272668.7597,329,0.19629779233953462,0.4534772072108328,0.15167234851833483,0.00883255850668865,0.18972009342460902
29,548091.3435,545981.2356,-272636.0763,331,0.3590128418003511,0.04836461711581004,0.001706300593884225,0.004150802181896487,0.5867654383080582
28,548431.3293,546470.8562,-272908.2755,307,0.21478968249834107,0.18499530276398735,0.13236180668916347,0.007694214368419359,0.46015899368008867
29,548169.8473,546078.413,-272688.104,328,0.14788840140174989,0.41338669956297647,0.01614168324741244,0.007327898122258005,0.4152553176656032
30,548491.7523,546406.5445,-272853.3151,327,0.2578878709696227,0.29037941082727214,0.009040210399430508,0.02293528801104647,0.4197572197926283
30,548418.6631,546296.1111,-272791.2189,333,0.2025804989689,0.0046193880285703,0.35529745869399215,0.0666591297764406,0.3708435245320969
27,548000.2169,546058.4875,-272705.4951,304,0.4050480622380921,0.06577453224263442,0.1411942392074826,0.021963029684047227,0.3660201366277436
20,548160.3781,546431.6812,-272930.368,270,0.47105611065081643,0.10314237245147985,0.03835424666609171,0.009564180906650309,0.3778830893249616
30,548243.5249,546065.0232,-272665.3224,342,0.385961853802485,0.011684386934070161,0.26419137656369057,0.016515393001193247,0.32164698969856104
28,548184.2009,546117.6784,-272712.3151,324,0.4996047429115942,0.01232141221596291,0.10732840373586305,0.03749366088879091,0.34325178024778896
24,548106.0656,546245.6592,-272813.7812,291,0.34850704085096934,0.028571120778094893,0.10112199973331228,0.05082581207055559,0.4709740265670679
27,547961.2035,546063.2432,-272715.7985,297,0.34896278821473475,0.00923763487065463,0.17236551144457038,0.1338613374044542,0.33557272806558613
27,548414.6029,546341.851,-272823.2576,325,0.36678972220908673,0.11557544538864238,0.025047794752611194,0.1285564956683549,0.36403054198130474
26,548022.4405,546036.9893,-272686.7967,311,0.28124230536369416,0.05033382787927902,0.18182994116026008,0.057054681359256766,0.42953924423750994
