15,543950.68,542265.9792,-270855.3291,263,0.1775323661214061,0.22631250122015284,0.10679279357781978,0.20218874334867987,0.2871735957319413
13,542816.4516,541352.4188,-270437.2658,228,0.43138278781754963,0.3189875913511394,0.123835763769165,0.009470950844628226,0.11632290621751776
17,542336.2929,540639.017,-270039.6184,265,0.44352586335639826,0.2204053081817439,0.13918653662958938,0.0924509564424872,0.10443133538978122
17,542264.8526,540555.0055,-269995.381,267,0.45514532377724565,0.25439833499442327,0.19058663233467732,0.02269482532371979,0.07717488356993402
24,542178.9147,540168.5009,-269747.9994,315,0.33666995264959626,0.2275993155530034,0.2722280373805821,0.08939486182866228,0.07410783258815605
22,542205.512,540132.7601,-269718.7121,325,0.412601353466119,0.12011136002980807,0.264440966930174,0.052102207859074025,0.1507441117148249
22,542264.619,540173.1847,-269735.4898,328,0.5734336951417225,0.1595152088588086,0.235513568857548,0.010669717904157359,0.02086780923776348
17,542947.5714,541256.5826,-270349.5162,264,0.34145799904877516,0.19329745159664138,0.29408616816541955,0.09799918310704343,0.07315919808212054
30,542030.5453,539548.8471,-269350.1614,391,0.4705103991272048,0.1459006007903942,0.18898860531016048,0.13399534473832653,0.06060505003391388
29,541846.5604,539519.2526,-269364.6338,366,0.4490219942150013,0.2289217467250762,0.17897544868420975,0.10545599768476507,0.037624812690947716
30,541649.9593,539310.277,-269257.8161,368,0.35521877028780213,0.28734286218704896,0.09362894709709897,0.0803379129222845,0.18347150750576544
29,541728.8032,539469.6269,-269352.5998,355,0.3413619368015225,0.2627233236141748,0.058516319720263256,0.23199035088779493,0.10540806897624456
30,541891.3571,539428.1522,-269293.3431,388,0.38037371697890726,0.38675365669637934,0.1085778787683852,0.0991151913172691,0.025179556239059035
29,542078.4943,539788.334,-269506.1524,360,0.2437368825769803,0.21427501246805275,0.05803179276459397,0.22168059671974621,0.2622757154706267
30,541633.3021,539287.434,-269245.2289,369,0.3147505475717706,0.3289258789491035,0.14776064948179846,0.0845805213267663,0.12398240267056104
30,541988.7557,539568.7376,-269371.8525,381,0.25217857600778804,0.28887024129341315,0.11582308678328467,0.17956458472202078,0.16356351119349347
28,541694.7193,539410.7539,-269318.5235,359,0.3101022187521333,0.32958714433149117,0.19800377718565332,9.644353036582272e-05,0.1622104162003564
30,541692.7035,539365.3957,-269287.7054,366,0.32069748893933625,0.3670083141083296,0.06672573008052876,0.013854731565120276,0.23171373530668501
28,541710.0421,539426.0767,-269326.1849,359,0.3054340346991056,0.2607403916043117,0.11780128751691245,0.04945623211624659,0.26656805406342365
29,541805.4313,539478.1235,-269344.0693,366,0.3135557000662306,0.30586499017048807,0.16521482157470066,0.030811499345906695,0.184552988842674
27,541631.899,539434.7652,-269346.7337,345,0.3504716460616884,0.32315157846212267,0.08186034748040635,0.049007653803786626,0.195508774191996
30,541806.0282,539342.8233,-269250.6786,388,0.3489544624290991,0.27790927653062425,0.10094714930305494,0.20998693194941745,0.06220217978780422
30,541613.4077,539273.7254,-269239.5403,368,0.32920931111276136,0.327584142476597,0.040950459901261324,0.17445203656017935,0.12780404994920092
30,541769.22,539373.9024,-269279.1191,377,0.35951811387895805,0.17047160158964034,0.00980675957793244,0.18007922765344314,0.2801242973000261
24,541719.608,539659.3159,-269484.2773,323,0.3471972929746697,0.23503206532971746,0.01855049062196144,0.08866809448037999,0.31055205659327145
28,541905.169,539608.815,-269415.2311,361,0.2757707412641765,0.2865601044396326,0.0010516997449410122,0.1816990751406714,0.2549183794105785
29,541842.43,539496.5619,-269349.7929,369,0.33012031050904417,0.3203030293854308,0.028168710732608723,0.09752107416041467,0.2238868752125016
28,541856.0881,539547.3496,-269382.1735,363,0.4244485704365057,0.26560377821515363,0.031051018516168802,0.06944432050468306,0.20945231232748895
30,541894.5182,539425.1478,-269290.665,389,0.37762879405380434,0.24862577601757338,0.02566515665495296,0.328593330365563,0.019486942908106295
29,541953.7103,539669.7449,-269448.019,359,0.27583625381466403,0.23434932794237676,0.18469006313062256,0.0034965750536073226,0.3016277800587293
