7,545867.2557,544777.7465,-272213.925,169,0.07717603110243679,0.019467429021137548,0.33126812818139684,0.18123968989466555,0.3908487218003633
12,544011.635,542560.2461,-271043.3747,226,0.18048815279345753,0.3424488133006106,0.011275937097477373,0.16007713543576044,0.30570996137269396
28,543520.9286,541342.4269,-270304.0243,342,0.21931756469848354,0.4575914199484721,0.15401344338433276,0.0680630130786938,0.10101455889001779
30,544284.3122,541926.0757,-270562.2168,371,0.11330451421079188,0.607906529242618,0.17031088510566836,0.006929383811699287,0.10154868762922258
27,543161.1652,540920.5912,-270081.5566,352,0.22280076348737637,0.46049932420989415,0.09039224019726841,0.09620012140423334,0.1301075507012277
27,543204.5748,540951.5982,-270094.7442,354,0.3283794483709081,0.4460932368133829,0.013040679308551052,0.1140296827754978,0.09845695273166015
24,543766.8584,541743.9692,-270533.4541,317,0.2901172825385774,0.3756536410910091,0.017492082691074023,0.29975981962600706,0.01697717405333248
22,543773.307,541894.1194,-270634.6261,294,0.33274647842108523,0.36336876308742405,0.12941671193883267,0.03998967703799371,0.1344783695146643
28,543129.8571,540907.8943,-270078.6783,349,0.22297047656969082,0.31857037491740836,0.044289679461700635,0.1602792905316186,0.25389017851958157
29,543236.6512,540915.5322,-270063.9379,365,0.2869143037240962,0.3909341790645289,0.016335719829167695,0.03110952098720239,0.27470627639500483
30,543529.2938,541096.9315,-270133.6044,383,0.11376943169749994,0.3885884273704667,0.047850138924579684,0.21371368774735802,0.23607831426009565
30,543224.856,540885.1737,-270045.2645,368,0.24466535917323032,0.4292726335800257,0.012955193846392703,0.12650587918826606,0.18660093421208515
30,544217.1673,541778.6344,-270473.2825,384,0.2816511458538735,0.2350472424593929,0.011211142902512208,0.24945568777754898,0.2226347810066724
25,543668.0959,541601.5734,-270454.2626,324,0.21536882131473556,0.3983964740649058,0.0724933866279248,0.056494986611235275,0.25724633138119857
29,542964.3646,540674.2043,-269949.0875,360,0.3469935758670258,0.3495286549756968,0.019438518521440205,0.10565579811519546,0.17838345252064178
29,542999.8776,540753.1017,-269996.6542,353,0.3198425500089799,0.3709739503502405,0.002005402775841185,0.10614757553719185,0.2010305213277466
30,543846.5874,541606.0134,-270424.2677,352,0.25904283466360606,0.2631976051743295,0.22056297992082577,0.19443466738061838,0.06276191286062027
28,542906.1734,540746.3127,-270009.4224,339,0.23620629736845064,0.2807307886261097,0.10305685568143504,0.11832188615859628,0.2616841721654084
29,543022.2002,540694.8924,-269952.4538,366,0.3394311657698583,0.31121796496130194,0.029083012316928863,0.04406449302306349,0.27620336392884737
28,543531.9581,541328.6155,-270292.5046,346,0.2779625285282467,0.2490646277097387,0.15637470223881797,0.07191262897307198,0.2446855125501246
22,544528.1049,542567.6318,-270956.6633,307,0.010956436710820897,0.4501448440120452,0.14145959688961446,0.39087437582913487,0.006564746558384651
30,543134.8113,540819.882,-270017.2765,364,0.5512381030868031,0.35742406019613154,0.02379928988188545,0.04398071740943957,0.023557829425740324
27,543169.1416,540947.1788,-270098.3206,349,0.21817280158897573,0.32320772013571286,0.036778671889321705,0.14223399272230197,0.2796068136636878
30,542922.0243,540650.4513,-269940.6931,357,0.31948679941858416,0.35857102302526,0.033630834427077434,0.17732337743442494,0.11098796569465344
30,543524.5328,541079.8305,-270122.7067,385,0.1884850609121963,0.2969736225686691,0.11573608223053071,0.18646617141723343,0.21233906287137044
29,542916.5554,540707.0051,-269980.5447,347,0.2667625826671205,0.27780339656622727,0.05193745916895911,0.13184515107164319,0.27165141052605
29,545326.4595,542931.1419,-271057.7388,377,0.5509617759837447,0.08810876506503176,0.25069988414064737,0.029373158518581643,0.0808564162919944
29,543692.5882,541433.4118,-270334.4923,355,0.3314886811411286,0.39595830409763216,0.10494210873046735,0.0971125036886795,0.07049840234209226
30,543074.9048,540778.5508,-270000.0991,361,0.23928626382917242,0.27251125595631887,0.09618537937408883,0.15513823236452115,0.2368788684758988
9,545372.7734,544162.3122,-271885.7705,188,0.3722330372834788,0.3923515512376666,0.02892529404844694,0.16420482947126142,0.04228528795914635
