27,1659120.2663,1656433.9157,-827853.3277,355,
30,1658836.009,1656036.9278,-827639.0805,370,
11,1660113.8429,1658429.8345,-828989.5671,222,
2,1665981.1409,1665031.283,-832389.5826,125,
19,1659264.6692,1657022.3491,-828209.1954,296,
16,1659528.698,1657520.0779,-828490.2548,265,
23,1659269.9,1656756.528,-828038.7263,332,
30,1658798.1334,1656029.1073,-827639.3743,366,
30,1658778.6918,1656024.6951,-827639.2693,364,
30,1658778.7643,1656024.7675,-827639.3055,364,
