4,1607291.8273,1606258.5849,-802992.0389,136,
8,1597468.7957,1596064.5173,-797844.9358,185,
20,1593242.1966,1590984.8085,-795188.3433,298,
12,1595543.2249,1593821.4444,-796680.2185,227,
23,1593369.3774,1590863.5297,-795093.2729,331,
17,1594197.5811,1592204.0477,-795834.3121,263,
29,1591431.5587,1588655.0184,-793951.279,367,
27,1592047.0743,1589338.1724,-794302.308,358,
30,1591500.7823,1588641.6045,-793933.0039,378,
29,1591436.0371,1588644.4692,-793943.9024,369,
