16,1688170.0346,1686184.045,-842825.3468,262,
3,1696196.1444,1695193.2198,-847463.429,132,
16,1688194.9039,1686193.827,-842828.1656,264,
16,1688173.1685,1686172.0916,-842817.2979,264,
16,1688364.8794,1686243.1448,-842836.2269,280,
15,1688190.1286,1686211.683,-842840.2017,261,
26,1687389.5375,1684740.7781,-842012.0028,350,
30,1687244.8099,1684288.0146,-841742.515,391,
23,1687573.4476,1685060.0756,-842190.5001,332,
29,1687453.9406,1684624.8088,-841928.8147,374,
