2,1608444.7459,1607456.9818,-803597.3456,130,
30,1601961.8638,1598854.983,-799004.8839,411,
26,1602262.2223,1599312.9343,-799256.0291,390,
29,1602324.5474,1599195.1637,-799171.8019,414,
21,1602064.4413,1599656.4346,-799503.3076,318,
24,1601953.1985,1599342.0374,-799317.8728,345,
23,1602416.4844,1599888.0648,-799602.4027,334,
18,1602342.8447,1600123.1289,-799762.7068,293,
14,1602255.1757,1600344.6394,-799915.9964,252,
25,1602208.1092,1599446.5977,-799349.1701,365,
