17,1683465.9606,1681442.2549,-840449.2703,267,
18,1683342.4196,1681258.3828,-840349.0365,275,
21,1683115.137,1680820.0836,-840100.774,303,
19,1683384.2247,1681285.108,-840360.3233,277,
13,1684925.6922,1683211.4656,-841376.2601,226,
24,1683206.3479,1680798.3412,-840074.2609,318,
30,1682341.5525,1679534.9582,-839387.0443,371,
29,1682451.8879,1679690.3764,-839471.0594,365,
2,1695456.9722,1694575.3626,-847170.7694,116,
28,1682770.8428,1680174.723,-839736.3108,343,
