15,1597230.7877,1595244.7981,-797355.7233,262,0.29135762302305723,0.01872546713270696,0.35097877949796064,0.31547978122245096,0.023458349123824183
5,1603877.7571,1602617.2712,-801140.7667,166,0.038392510531944514,0.15810683526833622,0.3198661700670005,0.27247571887919136,0.21115876525352736
10,1599231.8776,1597683.9066,-798635.1267,204,0.19003501833802414,0.1814785968450454,0.23986432006028705,0.2639421952832761,0.12467986947336737
3,1610558.0324,1609562.6879,-804649.1809,131,0.002313084492050627,0.08282191414010269,0.3676787017463988,0.3453118069240333,0.2018744926974145
20,1595099.6724,1592729.3097,-796044.9626,313,0.2558066227890392,0.023168083521890693,0.35496229664960804,0.31278495636683284,0.053278040672629104
22,1590368.0296,1587899.8074,-793616.6385,326,0.31383139451539804,0.049652051603427644,0.3163159665488039,0.25968481854588144,0.060515768786488934
28,1588063.6005,1585196.912,-792209.6051,379,0.4054638739437546,0.007687721330628056,0.31403598984846004,0.20801468226080105,0.06479773261635631
29,1584214.3375,1581204.9991,-790193.6234,398,0.40803470236543793,0.10619893238462134,0.3410800039302137,0.09938157089071516,0.045304790429011796
25,1586302.4888,1583578.5542,-791420.3994,360,0.3173926743651412,0.3274712801441294,0.28344964601090794,0.011724925823042184,0.05996147365677933
28,1587114.7018,1584248.0133,-791735.1557,379,0.35704503559213185,0.24788154907490836,0.11009360230581249,0.03288722418056627,0.25209258884658103
30,1587277.7315,1584388.5124,-791802.2469,382,0.28265483069555897,0.21047114089738223,0.2816051305868179,0.16496678862680975,0.06030210919343109
29,1586541.2955,1583592.0076,-791395.5657,390,0.2884651705652478,0.13063097859285494,0.27056913161596136,0.08376629480274823,0.22656842442318767
27,1585865.5767,1583051.4696,-791144.2485,372,0.38116992982946635,0.1238975696210775,0.3495644450645505,0.03482841972623876,0.11053963575866686
29,1584144.9499,1581090.5859,-790130.0822,404,0.3980989140932498,0.2613223696506922,0.2725157493647218,0.0034643366631907,0.06459863022814555
30,1582994.0764,1579924.7061,-789545.0297,406,0.49055187063077205,0.143220844037399,0.2740724438512265,0.002364931201567693,0.08978991027903475
23,1587500.7055,1585002.3823,-792163.7448,330,0.5955451941304755,0.1927663683741137,0.12732302785386718,0.005990662684889601,0.07837474695665408
27,1586438.2753,1583639.1941,-791440.2136,370,0.08082500612039333,0.42944108811232645,0.08771510093857546,0.005304280055006988,0.39671452477369784
29,1587313.0214,1584393.7655,-791800.6602,386,0.02689380904169053,0.5946451653368268,0.1439251991968644,0.20254239289186335,0.031993433532754925
30,1584094.1419,1581039.7779,-790104.6783,404,0.16207907853397166,0.23420549761146647,0.28983516586679714,0.03100106857855833,0.2828791894092064
29,1584844.986,1581888.1907,-790542.603,391,0.004273234787131644,0.3682801937649548,0.3200177808786908,0.04989737164812331,0.2575314189210994
30,1584290.0093,1581243.1488,-790207.4198,403,0.007208555583667027,0.34567687746906367,0.4181732208103735,0.06234211306385141,0.16659923307304444
30,1584028.6457,1580996.7931,-790086.3538,401,0.11911286758108294,0.32913194068025237,0.3395742373569902,0.07843023780886534,0.13375071657280924
30,1583020.7577,1579943.8847,-789553.5624,407,0.21622090483889467,0.10725340003465518,0.38078079645084245,0.026417396521351492,0.2693275021542562
30,1583756.5694,1580679.6964,-789921.4683,407,0.24366248588009898,0.08565853667605686,0.529155724845125,0.03386821971740128,0.10765503288131792
29,1583238.2783,1580304.0058,-789753.6729,388,0.10555928807064312,0.3971225029624271,0.4160594290159807,0.018373200501359068,0.06288557944958996
30,1583860.8159,1580836.4679,-790007.2469,400,0.11533352788395523,0.1621265045461012,0.33605655651556926,0.011991248299116072,0.37449216275525826
29,1586052.5516,1583013.195,-791093.4989,402,0.20760637863386477,0.42210908968943484,0.3063728064354932,0.02968921162294551,0.03422251361826167
30,1585481.0512,1582396.6758,-790778.9013,408,0.32261696883322744,0.14726720393551995,0.33547654332638754,0.03845103952233227,0.15618824438253273
30,1582831.097,1579814.2536,-789497.1953,399,0.08213617496372602,0.36589404900806916,0.37864123092631863,0.004108442472033218,0.16922010262985304
28,1585426.5649,1582454.7559,-790823.7767,393,0.11320991596990626,0.0010737243205920924,0.43255818750776087,0.0375897664515244,0.4155684057502164
