24,1649943.1031,1647309.3822,-823298.4014,348,0.09784017034624992,0.3031167837760965,0.019227177226642144,0.39966600261640534,0.180149866034606
16,1652013.8943,1649967.5623,-824708.8134,270,0.34075028100610116,0.0500021880469608,0.22252853912125595,0.2584000355667812,0.12831895625890086
2,1665872.177,1665013.3217,-832392.7955,113,0.1789938780324981,0.4388810272981358,0.17885145902670582,0.17276181687296369,0.03051181876969661
29,1651375.6024,1648501.4034,-823860.7981,380,0.20329040399249398,0.21193777179323736,0.34136759494731217,0.19893317480785033,0.04447105445910606
25,1649473.0227,1646914.5113,-823111.4402,338,0.11484125714929798,0.3064316548998474,0.08367900882715147,0.4366907906526133,0.05835728847108984
25,1649910.422,1647321.8233,-823310.9083,342,0.15074161014068038,0.011981909918485677,0.1552472859054102,0.5190194503384113,0.16300974369701227
30,1649735.7883,1646951.7341,-823098.5859,368,0.29067333971131887,0.12012313475597457,0.15876041648630804,0.4033428497418196,0.02710025930457895
30,1649324.6698,1646442.9607,-822830.524,381,0.09479988474753681,0.3000483172478309,0.1344018362118599,0.3441983132597703,0.12655164853300205
29,1651044.5413,1648170.3423,-823695.2676,380,0.001323227078539006,0.01993049446055969,0.3840846240008737,0.25681711791869727,0.33784453654133045
30,1648946.4078,1646124.7883,-822679.8562,373,0.08988546758900512,0.18346785993993475,0.11989835453699607,0.3654406176375773,0.24130770029648674
30,1649598.7288,1646814.6746,-823030.0562,368,0.31942786364702824,0.03253123834990386,0.07547037424609114,0.12467278475792078,0.447897738999056
30,1648105.237,1645208.5083,-822211.1918,383,0.0593434018001354,0.16691789803762946,0.017178685584391912,0.42888104654630765,0.32767896803153557
25,1650846.8346,1648318.415,-823817.5778,334,0.28572642481140087,0.025023244010110867,0.026065996936110884,0.3394674552341226,0.3237168790082548
30,1648779.7205,1645815.4182,-822505.1624,392,0.039500667306957414,0.22312806450223527,0.02686880688019779,0.24512071973109514,0.4653817415795144
25,1650231.9459,1647650.8686,-823476.4781,341,0.0009415533147434723,0.07780098617224758,0.006902078982474118,0.5084925449534773,0.40586283657705746
30,1649474.4845,1646667.8902,-822953.5103,371,0.3692674548322367,0.012686007135005093,0.22941182260248766,0.15809299222211992,0.23054172320815056
30,1650152.6366,1647188.3343,-823191.6204,392,0.2498294573152239,0.21185651990896862,0.2368522089652371,0.03481882684797183,0.2666429869625986
27,1650055.9391,1647316.9728,-823287.5088,362,0.25091729913138416,0.013024196298039062,0.2639431664709618,0.2538211029090071,0.2182942351906078
28,1649667.6166,1646785.9075,-823001.9974,381,0.005002696355001945,0.2913650566240535,0.059844774585290465,0.5401852280681533,0.1036022443675008
30,1650137.1802,1647195.3999,-823198.3159,389,0.14868163305763893,0.11493356434246468,0.16402365309649478,0.2904391368116209,0.2819220126917807
28,1650446.8044,1647572.6055,-823396.3992,380,0.03643608966539371,0.3131719775538459,0.007638101394216723,0.3346999693883404,0.3080538619982033
30,1648242.464,1645300.6836,-822250.9578,389,0.06142420990126342,0.14708144777349189,0.030786231004793142,0.502101820648679,0.2586062906717725
30,1649595.2002,1646630.8979,-822912.9022,392,0.2680092330733124,0.023927962981582937,0.34514902309465156,0.0064847617650491745,0.3564290190854038
30,1648588.6094,1645699.3904,-822457.6859,382,0.15836093450238126,0.2060729548417615,0.03917878458175494,0.4201191827236538,0.1762681433504485
30,1648640.8308,1645841.7496,-822541.4914,370,0.2414658451909043,0.3660954018324849,0.006464721620634801,0.005330817417665588,0.38064321393831047
30,1649046.173,1646134.4259,-822672.0439,385,0.11211190401270317,0.3395927403015673,0.019964378915251234,0.028105333267200886,0.5002256435032775
27,1650537.5302,1647903.8093,-823595.615,348,0.3726572939070735,0.31141590516063533,0.008761929321716223,0.005251205416840311,0.30191366619373466
30,1649322.0858,1646455.3973,-822838.8478,379,0.33809877699186064,0.16027891794143706,0.027677597116842236,0.21285345057743488,0.2610912573724251
29,1649675.4879,1646771.2498,-822991.5093,384,0.18637611603185286,0.23755244515622032,0.013153392030430882,0.4373931758523885,0.1255248709291074
30,1649371.835,1646572.7538,-822906.9935,370,0.6064898854487696,0.06663694765612961,0.0795832252715436,0.17334290846847747,0.07394703315507974
