29,1619592.2007,1616575.3573,-807877.7472,399,0.036266659156440416,0.38642640561464164,0.1298281755927091,0.0983415487277189,0.34913721090849
26,1620283.0069,1617649.2859,-808468.3533,348,0.22075122480024292,0.09945446038500023,0.2058189044450211,0.29476022570640387,0.1792151846633318
29,1621447.576,1618505.7956,-808853.5138,389,0.18549728115641198,0.213744141255994,0.12392879788427678,0.23673587977967145,0.24009389992364583
10,1633496.1014,1631819.6483,-815685.5042,221,0.25357842864918717,0.15927492193123424,0.04839924251407448,0.2641608093706692,0.2745865975348349
27,1619766.4154,1616952.3083,-808094.6679,372,0.014002686107152091,0.3472351212800298,0.1471851526015882,0.08570477413922846,0.4058722658720015
30,1616553.4754,1613424.0918,-806286.266,414,0.09966348504642429,0.14539905923057084,0.3166102744259185,0.15554533113211963,0.28278185016496665
29,1617014.027,1614004.6886,-806593.4682,398,0.01698159735579734,0.2075542714355839,0.39138839166325284,0.26555111227851275,0.11852462726685316
28,1616169.6696,1613333.0259,-806281.8713,375,0.1389826724285197,0.000644656976624096,0.4758729478867351,0.2016720783326983,0.18282764437542276
25,1618108.2801,1615324.2259,-807284.8318,368,0.17878466679462568,0.2285918758417837,0.4557120436105487,0.0025270877298879187,0.13438432602315414
30,1613445.5832,1610451.2557,-804818.8621,396,0.24466851520897492,0.041035363669863496,0.35267074589029185,0.3092611458076626,0.05236422942320712
28,1615521.0882,1612639.379,-805928.7332,381,0.160160879436281,0.0806035395488066,0.39020486817804123,0.3086078011809239,0.060422911655947334
30,1618931.4713,1615907.1233,-807542.5746,400,0.4511797256538072,0.08849757240847109,0.3028252958077305,0.126653993787976,0.03084341234201513
23,1616841.3451,1614275.3115,-806790.7935,339,0.2917191877414406,0.04508416306511567,0.3397486047355251,0.318741672190206,0.004706372267712581
29,1615191.3463,1612174.503,-805677.32,399,0.2785228393112198,0.018629611823229583,0.30596872860839247,0.2878947838509399,0.10898403640621819
30,1613344.8592,1610403.0788,-804802.1554,389,0.052777779450837795,0.10459440154780252,0.3214920689632803,0.3277278385765602,0.19340791146151926
29,1616697.3402,1613718.0247,-806454.3564,394,0.11322303864308997,0.1287380633275329,0.2773577754516929,0.2924111045613403,0.18827001801634394
30,1613585.1331,1610433.2493,-804787.6711,417,0.010792280581684795,0.0860855965563613,0.3078564913514567,0.31485422652625866,0.2804114049842386
30,1613986.8052,1610984.9721,-805084.6652,397,0.03707770277331311,0.03950594442021051,0.33289694345372933,0.332665227633796,0.25785418171895097
26,1614712.013,1611995.5946,-805629.9694,359,0.020910850274395015,0.03573801111362634,0.4207034071095608,0.4263270250846782,0.09632070641773967
27,1614991.7872,1612155.1436,-805692.9301,375,0.007245635822123607,0.29059501626246026,0.2941452795026281,0.25167070394005986,0.1563433644727282
27,1615391.3462,1612539.6795,-805883.0938,377,0.03145857572791614,0.044228671002555446,0.3493526440706956,0.2561513005342821,0.3188088086645507
28,1615018.2964,1612053.9941,-805624.4503,392,0.08786483075397716,0.007543818390747436,0.38286764971035137,0.35557879318952623,0.16614490795539774
27,1614272.0539,1611450.4344,-805342.6792,373,0.003093366284466451,0.17810690952711133,0.3115988230676622,0.34160470992819186,0.16559619119256813
29,1618771.9727,1615740.1202,-807458.0174,401,0.08560595314565349,0.2991854307893441,0.3093385154321292,0.0695994171320573,0.23627068350081584
29,1616684.0413,1613674.7029,-806428.4754,398,0.000925544022352565,0.22952077985561087,0.32273387205641585,0.18446689347145181,0.262352910594169
30,1613335.3415,1610371.0392,-804782.9729,392,0.04287918613516113,0.035365430066794386,0.3862181745899475,0.29615140645870836,0.2393858027493886
29,1615101.9841,1612152.6961,-805675.91,390,0.0004918174733833925,0.15602453957342527,0.3653003690128315,0.33475863379018617,0.1434246401501737
28,1619648.2868,1616774.0879,-807997.1404,380,0.10896670058482139,0.28961358853019986,0.28536175314406964,0.2691829878829358,0.046874969857973264
28,1616456.8814,1613515.101,-806358.1665,389,0.008558026065690663,0.01971843811620381,0.3985668793881568,0.20874578559408066,0.36441087083586804
30,1614278.3113,1611291.4897,-805240.0341,395,0.053924634371188135,0.0413506235635369,0.33796829969781916,0.5107645993714294,0.05599184299602635
