2,1576667.5322,1575725.2563,-787737.5861,124,0.3286081503759697,0.083659797561864,0.32961324746684967,0.06101678299225305,0.19710202160306356
26,1555990.9806,1553184.3863,-776211.7584,371,0.03844211701507095,0.19008458223816996,0.18522380168328959,0.33497658459895235,0.25127291446451716
9,1561376.7161,1559783.3893,-779678.6985,210,0.34145265278670467,0.06999119888721642,0.18485896086699605,0.23395989335270567,0.16973729410637714
13,1560444.2786,1558631.8734,-779073.0505,239,0.5381359035756097,0.05964866122359226,0.10446451532069213,0.12951585915270156,0.16823506072740435
15,1557098.1979,1555089.5778,-777275.0047,265,0.5734309466701736,0.0532102014162778,0.096746595860717,0.09189103411591136,0.18472122193692025
20,1556062.7502,1553639.6879,-776492.8462,320,0.038177677556954254,0.23956483002513687,0.1618412905722184,0.35054183968736546,0.20987436215832506
29,1555568.3016,1552551.4582,-775865.7976,399,0.1485509555303962,0.23270337159858873,0.10386030416989073,0.27894414579517185,0.2359412229059525
27,1552811.5319,1549839.7229,-774516.2602,393,0.28278998169190867,0.05251198688995878,0.09127614371427172,0.38156424556085644,0.19185764214300444
29,1554836.6764,1551767.3061,-775466.3297,406,0.3300599104229709,0.15893327923724915,0.038179940374361884,0.41557220224311003,0.057254667722308035
17,1556544.7103,1554332.5299,-776868.4476,292,0.22268251511857323,0.020642693714911124,0.03898039039657234,0.4246597598295283,0.293034640940415
30,1551046.5402,1548022.1921,-773600.109,400,0.22074161340429252,0.059328913952439256,0.22296462452690916,0.4391938893096339,0.057770958806725135
25,1550834.7594,1548163.4444,-773720.19,353,0.011116765162671184,0.017707724881952238,0.34581266313058234,0.5407060422928156,0.08465680453197859
25,1550895.3572,1548231.5604,-773755.2968,352,0.15568557502075944,0.0026374663242050493,0.22174350705194032,0.5305068299627712,0.089426621640324
30,1550271.8702,1547217.5061,-773193.5424,404,0.10601326416660813,0.04824480928798887,0.3486872314385504,0.45338209043528466,0.04367260467156807
30,1551492.5388,1548415.6659,-773789.453,407,0.24818648846343022,0.005707637371716676,0.3143762731398308,0.38752503226752893,0.044204568757493415
28,1551126.0805,1548101.7324,-773639.8792,400,0.1638100941908864,0.011629466289900253,0.21252255368661496,0.3001695200802416,0.31186836575235677
30,1549773.4538,1546726.5933,-772949.1421,403,0.11793517001534085,0.026775268829952546,0.35573010744413047,0.474935854521314,0.024623599189262196
30,1552466.7182,1549472.3907,-774329.4296,396,0.018263143213273044,0.148192309104554,0.5863965808229079,0.2416323218185602,0.0055156450407048765
30,1554299.496,1551282.6527,-775231.3948,399,0.09832924429475678,0.04410193063917382,0.0408511012837193,0.7765384792318789,0.04017924455047123
24,1555175.1266,1552639.1837,-775976.9159,335,0.17415363538107684,0.15238245994026453,0.38935770657700985,0.2743772733713108,0.009728924730337967
28,1550075.0488,1547110.7465,-773152.8265,392,0.006423497101668899,0.003503124116861764,0.21294224355760702,0.305393592233854,0.47173754299000836
30,1550823.5676,1547821.7346,-773503.0464,397,0.21753707913926393,0.0058220698518552955,0.3888034129395492,0.3821932910037737,0.005644147065557804
26,1550890.3759,1548076.2689,-773656.6481,372,0.045752003299934715,0.03370153729658864,0.13586160125384064,0.18858639974441835,0.5960984584052177
29,1553387.842,1550280.9612,-774717.873,411,0.20098648079857268,0.012794194896531967,0.31521925605401735,0.140192076074648,0.33080799217623
29,1552315.5007,1549268.6402,-774220.1656,403,0.032252045415752585,0.01864744587360112,0.3466257148486871,0.17088489742372268,0.4315898964382366
29,1553641.1719,1550639.3388,-774911.8486,397,0.1457045879315679,0.06990466936227292,0.04385409828369031,0.2688293039078622,0.47170734051460667
28,1550238.3106,1547349.0915,-773282.5365,382,0.08399705015735656,0.010474302777730054,0.24311205428834912,0.3981492001197335,0.26426739265683086
29,1550981.6249,1547972.2865,-773577.2672,398,0.18382554670813495,0.0007912587100528536,0.20622372036542114,0.41164302696712785,0.1975164472492632
29,1550589.477,1547535.113,-773352.3458,404,0.010865318654112267,0.0017141411047771303,0.3840636283890672,0.40106506942117176,0.20229184243087156
28,1556317.9426,1553278.5859,-776226.1944,402,0.16717697210933014,0.014045433008830122,0.011995102991612322,0.07106987856659468,0.7357126133236327
