20,1584390.8254,1581907.5522,-790618.4206,328,0.04846685161250516,0.3593105092114896,0.09991334949048933,0.23051958886444987,0.26178970082106606
18,1589375.4038,1587050.2232,-793211.6757,307,0.1661777493523047,0.23691583032135713,0.0905289589892171,0.23575783442934556,0.2706196269077755
18,1588097.7442,1585847.8899,-792620.925,297,0.053762051269582334,0.31094182765445816,0.12041691863057316,0.26657951416087605,0.24829968828451038
12,1589818.0767,1588020.7728,-793769.5654,237,0.42745687913206754,0.16510139010594027,0.19760804138208563,0.035910759609537546,0.17392292977036894
17,1585888.62,1583721.6574,-791569.2498,286,0.3892752787502402,0.1825495039828074,0.04185983969521508,0.2747993920572186,0.1115159855145187
27,1580327.2733,1577453.0743,-788336.6336,380,0.2984048184971455,0.26120513199756534,0.0660626837983095,0.13781179507396177,0.2365155706330178
28,1586252.9081,1583303.6201,-791251.372,390,0.235817320221203,0.2178951308872871,0.27699504885151266,0.26593052940168355,0.003361970638313737
4,1600966.2619,1599826.9418,-799761.9455,150,0.3398392558497592,0.004803195813383104,0.32877790135831203,0.29350336750152073,0.0330762794770249
27,1579863.7231,1577012.0565,-788119.2822,377,0.3062473322046992,0.30383762878096493,0.026703911198823014,0.07856494377204036,0.2846461840434725
28,1579793.7008,1576942.0342,-788084.2711,377,0.2528364571629502,0.37276401371763457,0.08489377073521144,0.08933808926477804,0.20016766911942563
30,1579611.291,1576489.4081,-787819.9817,413,0.2338443956425327,0.4652343498989323,0.019782468683322715,0.04082249989065422,0.24031628588455806
27,1579747.7213,1576783.419,-787989.1628,392,0.39800599888870586,0.3262755353048551,0.0028283140941322503,0.05870711391795144,0.21418303779435524
27,1581888.609,1579044.4537,-789136.5331,376,0.001219640546925578,0.446836957667916,0.0010917768744217536,0.08252374057762146,0.46832788433311523
26,1580351.91,1577477.7111,-788348.952,380,0.3559115124549134,0.36149379971405055,0.016686307188591938,0.2549725736646501,0.010935806977794066
29,1579510.0225,1576523.2008,-787855.8897,395,0.3967269167146415,0.41186419638137134,0.019746312787891393,0.16898194483756318,0.0026806292785327077
28,1579884.9356,1576920.6333,-788057.7699,392,0.30080295674166035,0.6411118957562814,0.006023743349900287,0.04875221726145805,0.003309186890699967
30,1583681.8358,1580537.4517,-789840.8304,416,0.17766692887355914,0.35891134413480535,0.014488172135100386,0.3087254600262932,0.14020809483024188
29,1579999.3748,1576945.0108,-788057.2947,404,0.34507573235110517,0.3454872258854457,0.15868429880528756,0.0016209911194102035,0.14913175183875138
29,1583758.3245,1580726.472,-789951.1932,401,0.01819952444536809,0.7874564148410155,0.1624541659372754,0.020586135191551214,0.011303759584789878
25,1579818.8789,1577079.9126,-788168.9787,362,0.3480824507129059,0.3746847622269351,0.0494091612442108,0.06674669181657845,0.16107693399936976
30,1579611.8313,1576497.4493,-787825.0597,412,0.27207959052651803,0.31864215455502126,0.04619706048626923,0.22322130381990615,0.13985989061228526
29,1578955.936,1575886.5657,-787525.9595,406,0.34481891154773114,0.33314722760834575,0.03832350967210022,0.03214872493411082,0.25156162623771217
30,1579134.0356,1576162.2265,-787677.512,393,0.3715030501221815,0.4021361809007737,0.08910995757200636,0.10677292862358669,0.030477882781451762
26,1580766.4911,1577929.8474,-788580.282,375,0.19864943893069623,0.39690607302594,0.02374539495449791,0.00678180348148521,0.37391728960738063
30,1579397.891,1576276.008,-787713.2817,413,0.3983189136276458,0.31692593705090855,0.1083975609323765,0.04518841484194107,0.13116917354712818
30,1580244.9663,1577130.5842,-788141.6272,412,0.35909728915345646,0.26521684152754355,0.057183312002447424,0.18017032326460403,0.13833223405194864
29,1578770.7157,1575813.9204,-787505.4679,391,0.3299945448584924,0.31101146848977057,0.09772435387075577,0.1253646806687234,0.13590495211225787
28,1580217.8519,1577306.1048,-788257.8834,385,0.3091333242578257,0.3132437605272482,0.1252139567512476,0.1830818623666,0.06932709609707845
29,1579608.6249,1576666.8446,-787934.0383,389,0.3187938828985207,0.47209129841465336,0.040094702466733835,0.11410083612505224,0.054919280095039845
30,1579051.2389,1575914.3549,-787530.3398,415,0.25352941511469324,0.3060687112450565,0.12988990020523458,0.01761706335565786,0.2928949100793578
