7,530849.344,529677.0434,-264649.6074,182,0.3281129291613135,0.17369587166750716,0.22523672720241902,0.009801161884501591,0.26315331008425863
14,529468.3317,527979.0221,-263746.1714,232,0.23018173915120094,0.11199965358868906,0.21483341962786798,0.1547202222040332,0.2882649654282089
15,529321.3857,527693.3189,-263579.0093,254,0.23596777223206997,0.0962794627775291,0.2170727826205121,0.18330315457154595,0.26737682779834293
24,527059.7367,524924.7445,-262103.2385,335,0.15539739650992707,0.0652917121726144,0.251475146959643,0.2559317719776698,0.27190397238014563
24,526952.4047,524829.8527,-262058.0897,333,0.10440384867409781,0.023140034287028866,0.27785027036638904,0.30692163386403776,0.2876842128084465
25,526854.812,524701.167,-261988.0004,338,0.08089223532993871,0.11440313723528919,0.2712121476375148,0.27470485756106594,0.2587876222361914
30,526275.7944,523787.9338,-261468.5273,392,0.0023888882942921866,0.12483157902008588,0.23254410363667133,0.32512157522814716,0.31511385382080337
30,526219.5452,523947.9723,-261589.4536,357,0.008585035197696952,0.41378147145727573,0.004773075654540085,0.45093718576198893,0.12192323192849837
29,526562.6856,524340.7228,-261795.0926,349,0.013286002166480154,0.338322513293995,0.031431344644430016,0.3463425668923423,0.2706175730027525
29,526492.7746,524227.3994,-261730.3269,356,0.1081618298501389,0.01317952897290384,0.061493008544656995,0.4858644364437537,0.33130119618854653
27,526724.6271,524471.6505,-261854.7704,354,0.024707402983179045,0.26069756131821653,0.22626197756572244,0.42451621162936803,0.06381684650351399
29,526412.8829,524184.7153,-261715.9326,350,0.011301270116884409,0.26062032983528693,0.07902790556162294,0.5913223100436544,0.057728184442551275
26,526944.8452,524865.8649,-262084.1201,326,0.03554778409632652,0.09474731597443344,0.09662714609447455,0.4763541163395034,0.2967236374952622
30,526370.1355,524073.7815,-261647.7144,361,0.012067555414751099,0.13038718133859148,0.11695007701277635,0.272851671993486,0.46774351424039506
30,526229.3206,523932.9666,-261577.3069,361,0.007081851771309335,0.6059994455960968,0.18516475307576788,0.12374306800177992,0.0780108815550462
29,526229.8803,524032.7464,-261645.7243,345,0.0011025817755605358,0.39601936381789987,0.06535274611515578,0.288814526277766,0.24871078201361774
30,526063.9538,523742.8348,-261477.5892,365,0.05450088960160622,0.13199186728464776,0.016583257863067642,0.7329777897567011,0.06394619549397722
29,526399.0291,524139.8527,-261687.7127,355,0.31008722694337765,0.24870824648114712,0.015473009312229849,0.42477640245729853,0.0009551148059468299
30,525924.0699,523739.3565,-261501.3363,343,0.030554064862043477,0.1056569727811829,0.5565340188757102,0.1450397043510581,0.16221523913000538
30,526181.1286,523761.1104,-261468.039,381,0.02293827309350457,0.11716667637213422,0.3719549164242062,0.44572493396299995,0.04221520014715504
30,525980.8867,523616.4675,-261406.2454,372,0.32280234596510543,0.4323316672023387,0.0017409019908302696,0.19150715300741178,0.051617931834313874
30,526073.1963,523758.267,-261486.469,364,0.5024994507380998,0.05169850022768534,0.016316754420518793,0.34958530224290923,0.07989999237078685
30,526227.7785,523931.4245,-261576.5359,361,0.2657373126199207,0.2853045537496223,0.002967576390780851,0.4389686353418862,0.007021921897790121
30,526024.7617,523549.2269,-261351.5282,390,0.302571033865273,0.06113405687478035,0.43057026963005673,0.17805788389893712,0.027666755730952765
30,526149.2217,523790.9852,-261494.6715,371,0.04349259316179835,0.0333123429975536,0.4584443961570116,0.32296098156094105,0.14178968612269546
30,525988.873,523680.1344,-261448.5659,363,0.0660837204301499,0.3230760037726634,0.5492901394899689,0.034290330643236736,0.027259805663981052
30,525889.5318,523636.5552,-261437.2227,354,0.11274114154836744,0.009242278454658233,0.51008929432268,0.16838062230742992,0.1995466633668644
25,526259.0913,524236.2021,-261779.5705,317,0.03422884362836964,0.01549949335313481,0.826337440210403,0.07409392263995396,0.04984030016813864
30,526008.5708,523637.9699,-261415.8289,373,0.3077579344801251,0.5108718558776926,0.12202604554721294,0.04317019398808451,0.016173970106884997
30,526250.5044,523762.6437,-261455.8823,392,0.6493855115546214,0.056116312551974454,0.18582245288165392,0.08649555737411911,0.022180165637631206
