11,526125.8724,524737.7581,-262143.0794,216,0.06992937476044098,0.37660304201449374,0.19579320076821446,0.30353739422033393,0.05413698823651696
15,526116.6944,524431.9936,-261938.3363,263,0.16578881242650387,0.19751760952236383,0.2230307103577111,0.30772580543728334,0.10593706225613789
13,526392.4194,524833.675,-262161.3707,243,0.2184009100241499,0.1824398663609981,0.20219973075279493,0.2649926756008054,0.13196681726125156
8,526501.6215,525297.5181,-262454.4532,187,0.11303148948460533,0.21199270857214975,0.20625145698919375,0.17863448655635686,0.2900898583976944
27,526487.8302,524123.4109,-261659.7171,372,0.14948528930794525,0.15882129288121385,0.12879522251075842,0.3009240634946806,0.261974131805402
22,526296.7554,524192.8711,-261743.0408,330,0.11063528439073961,0.1359561916978959,0.3450455306579216,0.3624319051551495,0.04593108809829339
14,526418.3947,524733.6938,-262089.1864,263,0.19114822198506418,0.050422899020623385,0.26775310442975253,0.29056016270127283,0.20011561186328708
10,526377.6698,525040.2409,-262303.0468,208,0.13635751248875666,0.3219670702138097,0.3247823659954167,0.0027676762856127216,0.21412537501640422
13,526232.0876,524629.2159,-262051.3946,250,0.04377624160151048,0.3936948702070575,0.30015522761401486,0.024924975257162876,0.2374486853202542
17,526285.5056,524456.4205,-261924.7942,286,0.27099101316076823,0.1297823578316066,0.15620969348351185,0.13796271852566483,0.3050542169984486
4,527473.0859,526498.4584,-263093.4949,151,0.15577098432717928,0.23605391993876707,0.2263947890408369,0.22212103266849748,0.15965927402471933
17,526148.9605,524338.6797,-261869.2974,283,0.053049704755867566,0.31290068625421963,0.35117979019500667,0.07160732759392714,0.2112624912009789
16,526192.2186,524413.2972,-261912.2194,278,0.05828262119596797,0.2991347687267642,0.2818745373003284,0.09904585247504959,0.2616622203018898
20,526338.9243,524378.4512,-261862.073,307,0.17473301337439115,0.22865971378772917,0.19848103127296754,0.30195080445756733,0.09617543710734476
20,526201.7028,524185.0509,-261755.1349,316,0.009110157609200737,0.3453619380607749,0.3068541477869768,0.04482570322987105,0.2938480533131765
24,526379.1678,524045.6723,-261626.679,367,0.029840298053679607,0.24033374299132423,0.3519592722043007,0.04381513368105601,0.3340515530696394
19,526212.735,524258.5089,-261803.237,306,0.02285141757297579,0.3301185450600707,0.29155609822941464,0.10865361151687784,0.24682032762066103
16,526009.3611,524274.3828,-261850.6009,271,0.10066657543327893,0.31635113508376383,0.22969289172720658,0.3329973504899633,0.02029204726578741
16,526011.9545,524214.2146,-261809.3116,281,0.09331588126559615,0.3969551229612557,0.14428761721294653,0.36213456868246846,0.003306809877733154
17,526099.8275,524327.1808,-261870.2825,277,0.006620265952281025,0.36132601525843455,0.2075816102259556,0.36685559477971613,0.057616513783612704
22,526265.2744,524167.6146,-261731.5589,329,0.09746868052092802,0.3375795044826094,0.17682503511989067,0.3864568510369249,0.0016699288396469605
16,525878.4653,524156.0507,-261793.6702,269,0.054610326708290836,0.3716134610915788,0.18871931350337015,0.28411179630277383,0.10094510239398648
16,526035.2197,524293.961,-261859.2716,272,0.09167721534867569,0.351260750957447,0.20933163185859383,0.2900580796195562,0.0576723222157273
22,526241.2995,524143.6397,-261719.5715,329,0.05484845610208562,0.4021996190219435,0.18837402652642665,0.23703430247711807,0.11754359587242609
19,526214.5087,524279.0291,-261816.8996,303,0.027050441361777602,0.34156900729300477,0.20755287438956205,0.35374057514217866,0.07008710181347695
17,525975.7703,524152.9524,-261774.1851,285,0.12474162900850436,0.42490528723358223,0.04937039632175817,0.2949405681482796,0.10604211928787563
16,525936.7861,524170.4151,-261793.0204,276,0.007559124145330193,0.46407722626088677,0.12691407316862466,0.273177347650492,0.12827222877466643
14,526051.9571,524486.906,-261986.881,244,0.13552905197852824,0.37027255733746756,0.03749170735141191,0.33343255788402315,0.1232741254485692
18,525836.279,523957.0914,-261666.1121,294,0.0084586435250208,0.4291682983209634,0.11485421849642222,0.3494640371855147,0.09805480247207879
13,526126.6461,524580.5179,-262037.0013,241,0.0051735455231168535,0.431885185005671,0.02601057206203751,0.4491930647051115,0.08773763270406312
