27,539156.0144,536742.3491,-267959.8165,380,0.008539922630078007,0.3432884433029293,0.25103666794050394,0.13376631663108532,0.2633686494954034
24,539764.0485,537523.6383,-268383.0687,352,0.14972475187905698,0.09900788789782639,0.3218563825415847,0.05772302876390403,0.37168794891762785
22,540330.5201,538257.9176,-268781.2811,325,0.13289966865629424,0.23109504273607734,0.24365746059942478,0.33150332154745693,0.06084450646074659
27,540098.3245,537783.5655,-268499.1059,364,0.006118682308896606,0.30140396131774044,0.35236124824104764,0.07652843625271863,0.26358767187959664
19,538818.6256,536977.1394,-268182.8946,288,0.04040398881961989,0.1900721588569464,0.025060083999343508,0.3271623459426362,0.4173014223814539
11,541165.9448,539733.6266,-269633.35,223,0.1726600070751524,0.29229877027901185,0.2928143651324108,0.028888730633086036,0.21333812688033885
15,540756.5046,539046.7771,-269241.2604,267,0.23421215238778098,0.18312452219332215,0.14163664763859016,0.16635454288334053,0.2746721348969662
17,539663.413,537878.3434,-268643.6139,279,0.31226733629770836,0.16630263709834345,0.29455219843630115,0.19456789722678,0.0323099309408671
27,539766.5068,537470.3215,-268345.9722,361,0.22361612464865743,0.24515186917543785,0.27775068875044534,0.10055022222293207,0.15293109520252726
6,541773.3886,540652.0936,-270145.7333,174,0.12596659663143622,0.03799465266812343,0.0971545917778555,0.029035725931367693,0.7098484329912171
19,539840.4692,537992.7192,-268689.558,289,0.09862916838320701,0.1364252147995776,0.07371471434881116,0.36243598064229304,0.3287949218261113
21,539322.8726,537212.9174,-268251.9071,331,0.0032925221314559472,0.19345021876464605,0.014858502170196942,0.4118993897857518,0.3764993671479492
20,538615.1361,536661.0494,-268004.4987,306,0.06446858264576434,0.1979667501051932,0.05876036440004432,0.2688051523618778,0.4099991504871204
15,538744.0654,537103.5209,-268281.8832,256,0.033224084361487466,0.303625128281405,0.009746211973344517,0.24014531926439697,0.4132592561193661
24,539185.4582,536907.8556,-268068.2231,358,0.03488083841897601,0.3468951903964494,0.07369968217549835,0.22438416683774307,0.32014012217133325
25,539249.1568,536971.5543,-268100.0724,358,0.0035088396267177065,0.25562962058270283,0.1916818686239453,0.20083191720168822,0.34834775396494594
20,539387.3659,537458.2746,-268407.6472,302,0.026217794163424075,0.2238513042954359,0.06758403100912322,0.26369340403422575,0.41865346649779106
23,538368.5801,536295.9776,-267800.3112,325,0.09490228056514717,0.16875887768200715,0.060657356837504804,0.294366619565785,0.38131486534955583
23,538209.4957,535981.491,-267614.3091,350,0.12815892944124352,0.273582006199812,0.038087225205179515,0.23418546587682895,0.3259863732769361
21,537823.9798,535901.1397,-267630.2125,301,0.0832565152310476,0.2805056102202494,0.009989238712575007,0.29548953471517975,0.3307591011209483
22,538059.6081,536055.5773,-267692.6675,314,0.17926977157978263,0.2501392645136398,0.015206949816377179,0.2640864701872897,0.2912975439029106
22,538058.5316,536054.5007,-267692.1293,314,0.1106295920573151,0.2601824559627695,0.022321496555690584,0.30733691764565063,0.2995295377785741
30,538893.1734,536300.9044,-267704.9025,409,0.11717022272678329,0.27313053818227395,0.11744052712892072,0.18912362901933139,0.3031350829426906
28,537992.3711,535480.0592,-267309.8605,396,0.13589689763496268,0.3679286308217036,0.007866719691032482,0.2369608095923054,0.25134694225999593
20,538667.2186,536688.1521,-268013.5064,310,0.09543423694346581,0.325757469439143,0.033703281922318494,0.25681896653952474,0.2882860451555479
24,538039.5752,535873.6573,-267571.9328,340,0.13665852925376076,0.2239657667551025,0.03616299882192542,0.29546196046075285,0.3077507447084585
30,538235.56,535618.7239,-267359.0622,413,0.17896095414011765,0.25926941269159437,0.009820439928536477,0.2525573614242921,0.2993918318154594
29,538282.4301,535757.8058,-267446.3732,398,0.08796440310926883,0.37030201313450667,0.010210598063044994,0.3325041610515227,0.19901882464165685
29,538120.2089,535595.5846,-267365.2626,398,0.2319262051447174,0.3373833765039795,0.018288509774546477,0.2751440485218839,0.13725786005487273
20,539202.7597,537323.7054,-268349.4113,294,0.15625460540909292,0.17560490705330112,0.005246789410840409,0.3099487576224817,0.35294494050428393
