4,574543.5267,573537.1255,-286607.5003,156,
15,572693.6352,571217.2157,-285367.4555,230,
15,572693.0558,571216.6363,-285367.1657,230,
5,573754.1593,572690.3315,-286174.4938,165,
10,573540.6915,572254.224,-285918.7265,200,
15,572693.4805,571217.0609,-285367.3781,230,
25,572173.1835,570163.1304,-284745.2914,315,
20,572195.5459,570423.2109,-284918.2803,277,
16,572389.6251,570805.9338,-285143.0628,247,
8,573405.0144,572188.4009,-285897.727,189,
