3,538186.0065,537262.6808,-268484.0955,143,
9,536210.0496,534885.526,-267227.857,206,
2,538744.8172,537885.4962,-268806.0818,133,
11,536001.9585,534588.7648,-267064.198,220,
15,535722.0774,534075.4108,-266766.7079,257,
21,535415.5748,533424.2382,-266379.2613,312,
27,535254.0328,533063.5077,-266162.2313,344,
30,535440.7338,533076.7517,-266136.3551,372,
25,535250.8319,533240.7788,-266284.1156,315,
24,535581.4857,533434.4469,-266355.7644,337,
