21,564753.307,562824.4219,-281090.7084,302,
24,564790.7836,562774.4935,-281049.8333,316,
10,565013.9346,563752.8558,-281672.3804,196,
30,564635.218,562382.6539,-280810.2429,354,
29,564346.8076,562224.6399,-280755.4577,333,
2,569503.0012,568765.5282,-284266.0776,114,
15,564563.074,562991.989,-281238.3034,245,
28,564645.2505,562386.488,-280811.0011,355,
18,564717.1298,563020.1506,-281230.1694,265,
13,565011.6433,563579.4721,-281556.2661,223,
