3,549363.7626,548414.8594,-274055.9412,147,
20,544971.4019,543111.3251,-271246.5949,291,
21,544713.4978,542784.6127,-271070.8038,302,
30,544555.4932,542160.6195,-270672.4443,377,
26,544825.1323,542572.5681,-270905.2,354,
23,544800.098,542802.5215,-271067.2648,313,
29,544601.2694,542194.0463,-270686.8162,379,
30,544578.5808,542159.0122,-270666.9557,381,
28,544789.7583,542481.4445,-270849.1902,363,
30,544578.4245,542158.8559,-270666.8775,381,
