26,551648.9813,549638.9281,-274483.1903,315,
7,551824.0269,550734.6991,-275192.3952,169,
26,551613.6149,549641.0036,-274491.0557,309,
26,551617.7526,549663.8752,-274505.8988,306,
26,551617.5203,549663.643,-274505.7827,306,
27,551410.3725,549425.2766,-274380.9183,311,
28,551362.6914,549333.9305,-274327.2711,318,
5,551816.9346,550842.468,-275265.4948,151,
3,552144.4923,551291.5766,-275510.1774,132,
9,551428.9927,550244.1671,-274931.0066,184,
