12,542021.6258,540627.4177,-270086.806,217,
14,542440.8768,541002.3817,-270266.6248,224,
13,542022.7718,540628.5637,-270087.379,217,
21,541877.2272,540092.3463,-269750.6047,279,
13,542004.649,540616.7713,-270082.5757,216,
6,543296.5685,542175.3859,-270907.3755,174,
30,541790.6404,539556.6775,-269400.7284,351,
17,541861.733,540265.4392,-269870.6005,249,
13,542004.9764,540617.0987,-270082.7394,216,
7,543003.1302,541843.751,-270735.1077,180,
