27,566278.1307,564261.4788,-281793.3488,316,
26,566210.7921,564219.0988,-281776.7139,312,
4,567757.7784,566700.1521,-283180.4793,164,
22,566397.4266,564486.9561,-281925.3929,299,
25,566249.6339,564295.4077,-281821.6864,306,
30,566316.1651,564119.0313,-281688.8667,345,
17,566744.4848,565015.7878,-282222.4213,270,
26,566309.9292,564243.4068,-281775.1793,324,
24,566431.7467,564508.7698,-281934.0358,301,
29,566245.5709,564104.3601,-281691.897,336,
