9,545975.5913,544707.95,-272148.8521,197,
24,545496.2708,543429.7484,-271368.3501,324,
24,545497.4832,543418.5028,-271360.4391,326,
24,545499.0845,543420.1042,-271361.2398,326,
24,545530.7907,543426.9065,-271360.0585,330,
24,545496.0481,543429.5257,-271368.2388,324,
25,545368.0765,543282.8687,-271291.4772,327,
29,545591.2875,543276.3582,-271245.5146,364,
2,548549.4745,547760.5307,-273755.1885,122,
16,545654.447,544001.2001,-271728.5056,258,
