21,574937.2795,572995.5501,-286174.0264,304,
8,575485.6746,574383.4185,-287014.6173,171,
21,574915.3703,572986.1415,-286171.589,302,
22,574941.8685,572937.694,-286133.7349,314,
30,574914.0767,572723.1526,-285992.0811,344,
28,574966.9283,572732.557,-285988.6968,351,
19,575061.1074,573250.8266,-286325.3709,283,
25,575002.1474,572991.7337,-286159.6158,315,
2,576973.7642,576101.4925,-287911.9716,135,
14,575058.2266,573499.4822,-286494.2743,243,
