26,533420.2588,531297.7068,-265292.0167,333,
27,533162.4048,531058.5205,-265175.8655,330,
10,533741.4448,532499.2079,-266048.8133,193,
21,533182.8374,531385.0975,-265394.7531,281,
11,533697.9432,532309.8289,-265929.1147,216,
21,533182.7685,531385.0286,-265394.7186,281,
9,533960.9032,532725.0196,-266162.8011,192,
22,533371.4562,531504.7885,-265442.2179,292,
10,533741.0143,532498.7774,-266048.598,193,
18,533243.0278,531589.7809,-265522.796,258,
