6,546323.3956,545253.0135,-272454.7707,166,
9,545520.5521,544310.091,-271959.6599,188,
17,544415.0668,542736.6549,-271091.7811,262,
16,544439.4532,542798.7945,-271129.5259,256,
24,544032.8445,541966.322,-270636.637,324,
30,544277.7579,541919.5214,-270558.9396,371,
27,544218.544,541971.7682,-270605.9874,353,
23,544056.5064,542033.6172,-270678.2781,317,
25,543985.3944,541819.319,-270544.7743,340,
21,544070.1235,542159.653,-270761.7414,299,
