25,549080.8166,546952.044,-273118.037,334,
19,548945.6941,547079.0263,-273229.3368,292,
12,549093.1836,547654.4423,-273592.6662,224,
23,549006.3415,546914.9072,-273106.3511,328,
11,549456.0955,548030.0054,-273782.6393,222,
29,549145.0604,546811.5648,-273009.6252,367,
17,549031.8557,547265.4847,-273340.5552,276,
15,548937.8863,547429.6289,-273468.173,235,
25,549148.6917,546970.19,-273117.9058,342,
6,549894.3127,548766.5734,-274201.902,175,
