15,688744.0669,687077.9768,-343275.8946,252,
18,688377.0179,686639.2547,-343044.5228,263,
17,688562.2558,686824.4927,-343137.1417,263,
12,688733.7004,687296.2689,-343422.9529,217,
17,688544.9805,686820.242,-343137.2036,261,
13,688553.8673,687005.2581,-343259.0904,234,
6,689180.5376,688012.1226,-343824.7115,176,
7,689053.579,687858.8641,-343743.8332,180,
19,688811.7068,686963.358,-343187.9213,280,
13,688553.5444,687004.9351,-343258.929,234,
