19,655247.4949,653230.446,-326292.7217,306,
22,654996.4107,652785.3638,-326036.6869,336,
10,655583.2948,654100.0581,-326817.3018,224,
24,654593.5074,652434.124,-325870.0333,328,
26,654838.976,652505.4321,-325875.3241,355,
12,655737.5174,654169.311,-326837.8662,237,
30,654592.026,652129.8502,-325664.854,375,
14,655390.2212,653691.541,-326577.223,257,
24,654593.524,652434.1406,-325870.0416,328,
20,654789.721,652766.1942,-326059.485,307,
