23,639718.9946,637682.5142,-318515.4223,309,
29,639366.0368,636974.5687,-318099.7067,364,
17,640095.8979,638358.1347,-318903.9628,263,
30,639069.2623,636613.5105,-317907.8219,374,
19,640130.3657,638301.5158,-318860.3,277,
2,647274.1995,646514.9103,-323141.2274,114,
26,639589.8628,637365.908,-318324.7134,338,
13,640940.4083,639483.3415,-319513.2575,220,
30,639078.1703,636615.9945,-317907.9261,375,
30,639079.9483,636669.1866,-317943.6132,367,
