8,660142.7639,658790.4961,-329184.0315,204,
8,660156.0038,658803.7359,-329190.6514,204,
30,660238.0376,657756.5949,-328474.8105,378,
7,660507.7721,659273.6293,-329444.8312,186,
10,660565.6061,659134.7212,-329343.2554,216,
9,660541.8151,659156.7771,-329361.8083,209,
16,660112.2564,658374.4932,-328912.142,263,
26,660123.0777,657789.5338,-328517.375,355,
11,660187.7346,658671.8023,-329097.7729,229,
21,660246.4401,658222.9133,-328787.8445,307,
