11,1273895.5448,1272255.4649,-635900.4906,223,0.3840190402507632,0.044156672639759156,0.26320487920410107,0.17780039519907584,0.1308190127063008
14,1273897.1299,1272008.5096,-635741.6079,257,0.22009194980867614,0.2115041084397163,0.2227798979595678,0.13803202714428717,0.20759201664775256
27,1267825.616,1265172.0565,-632212.7362,362,0.21036000927515344,0.0817957082473349,0.24234103763864398,0.20384627452038293,0.2616569703184847
20,1270685.3347,1268468.3969,-633924.3754,302,0.2400110701917815,0.07018776409879826,0.246337571755397,0.19868843476715584,0.2447751591868674
27,1267955.8936,1265222.429,-632226.2154,373,0.18321896165542154,0.07435257355524245,0.28126265446705967,0.19888013377492889,0.2622856765473475
30,1267484.2992,1264489.6375,-631821.3502,409,0.12351712053495713,0.04419370166850853,0.33672771703678117,0.2522525571329214,0.24330890362683188
30,1266343.6772,1263530.3518,-631368.4475,384,0.1250671532201414,0.013071041840226172,0.3831483325306656,0.05464076989186003,0.42407270251710677
30,1266250.0877,1263393.2205,-631293.4747,390,0.08021273572664976,0.18835316113902825,0.14442430244938168,0.2169817410875498,0.3700280595973906
29,1266279.1834,1263349.7761,-631261.0593,400,0.04733642306452846,0.004186652733020171,0.17579981100556052,0.33460895464490875,0.43806815855198206
30,1259781.0406,1256945.9427,-628073.0402,387,0.1953785153250918,0.0869039897332278,0.049308145655686746,0.08677244630541872,0.5816369029805749
27,1261758.71,1259156.0223,-629212.1575,355,0.43436542642729514,0.09243599613857256,0.031316538314806706,0.018687326990147128,0.42319471212917836
21,1267019.7858,1264737.2716,-632049.334,311,0.25445411816350194,0.05641006553598038,0.04875641068779171,0.028979109598440134,0.6114002960142858
29,1259109.3707,1256274.2727,-627737.2053,387,0.38202751744678703,0.0483000246113545,0.018820156312993264,0.06853692131766921,0.48231538031119603
27,1261563.1765,1258829.7119,-629029.8568,373,0.3009144260096147,0.22071550326431022,0.053920384977858796,0.07589998732860019,0.34854969841961614
27,1260078.6327,1257330.6446,-628278.1922,375,0.3233064020605275,0.09142782141009197,0.03419405056826095,0.1874471180477204,0.3636246079133992
30,1260945.4473,1258095.8361,-628645.8509,389,0.34392938306560433,0.1332521351008886,0.03847627510508773,0.03805040693348308,0.44629179979493633
30,1261368.3584,1258649.4187,-628941.8404,371,0.2792614820226465,0.21272414898332556,0.0016559919016715704,0.20886829858897402,0.2974900785033823
30,1264306.9875,1261370.3283,-630270.265,401,0.29669862496565746,0.03726364268792024,0.04869046118837629,0.3245179338370112,0.29282933732103483
30,1262749.5955,1259907.2408,-629552.6213,388,0.36839324644867927,0.011581371012491804,0.12131904419244006,0.0862944203642827,0.4124119179821062
28,1263483.8818,1260663.2985,-629933.8535,385,0.26653515730470956,0.39595935497822443,0.0013762204674375043,0.2376691045821299,0.09846016266749864
28,1261848.1442,1259005.7895,-629101.8957,388,0.20901716640777923,0.0971084940185283,0.016545950457147986,0.19831993798106332,0.47900845113548113
30,1261922.2603,1259181.5338,-629204.7024,374,0.6299044346861007,0.03341509376107963,0.03669549244737547,0.032672460469338,0.2673125186361061
27,1261686.6761,1258924.166,-629072.8213,377,0.333921866666006,0.2368971984160965,0.006394092078694731,0.09694848743231278,0.32583835540688993
28,1260162.3661,1257479.7451,-628362.3259,366,0.35510764492925534,0.13795712402569635,0.020917159947468376,0.1393499794816655,0.3466680916159145
29,1261432.9191,1258641.3695,-628927.1575,381,0.3887965197544765,0.016243412092000465,0.016789439472097333,0.1853145412373236,0.3928560874441021
30,1260212.0597,1257420.51,-628316.7277,381,0.33234237603927047,0.2016214932811611,0.020919026105294954,0.2409413916242387,0.20417571295003473
25,1262224.5204,1259716.3563,-629506.115,342,0.6001001914560484,0.2929992532064423,0.001368901900634507,0.03133121116194196,0.07420044227493282
29,1263844.4185,1261067.388,-630142.2998,379,0.24984726875943875,0.33711441155669497,0.04866775464659657,0.25621923086320114,0.10815133417406861
30,1263690.119,1260702.7063,-629928.9565,408,0.3018864723125448,0.43012955706041095,0.05011304422836053,0.012092645249762023,0.2057782811489218
28,1264925.7605,1262221.3472,-630729.9341,369,0.0015715748863053415,0.45561711770800273,0.007597252638977762,0.12202344876226999,0.41319060600444424
