16,1340951.8683,1339004.8275,-669231.4064,265,0.18957744201823312,0.0948959204342434,0.4029615657749634,0.20548862482570032,0.10707644694685976
29,1340536.3373,1337701.2393,-668450.6886,387,0.32019631340260624,0.31119366292208755,0.07518457552626137,0.12204443233933454,0.17138101580971027
22,1339803.2668,1337462.4871,-668403.5038,319,0.4618879788955562,0.404086823094256,0.044558682474313785,0.006269322832433647,0.08319719270344042
16,1340694.3091,1338725.3665,-669088.5378,268,0.04520969594847566,0.3359539971397228,0.2731421558352332,0.17033854053090897,0.17535561054565935
24,1340481.0587,1337929.2607,-668606.2062,348,0.3534054742571703,0.3753578071222182,0.07810966360505499,0.027085286152278315,0.16604176886327807
20,1340783.6818,1338544.8819,-668959.46,305,0.4427465972854297,0.37494669047071233,0.11559471468111769,0.06430191901639955,0.002410078546340717
28,1337951.4475,1335392.3785,-667336.7043,349,0.10171296377170365,0.26536866066178916,0.2766879957580324,0.13196008501747944,0.22427029479099536
28,1338761.0715,1336143.8472,-667703.9456,357,0.06504920927057904,0.08641508629383975,0.3298953343319746,0.14617545671059917,0.3724649133930074
7,1344930.5137,1343612.679,-671624.6136,179,0.22233322387846832,0.14268433584616702,0.2757368676000835,0.10479890669622434,0.25444666597905685
30,1338438.7086,1335719.7689,-667477.0155,371,0.08170625921111545,0.2491320772541578,0.2836778215490755,0.15806662972337657,0.22741721226227468
30,1337676.5378,1334964.8611,-667100.6264,370,0.10696348003530834,0.14582580535235756,0.3347853501197247,0.13815022713579966,0.2742751373568097
30,1337625.152,1334891.6874,-667060.8445,373,0.054328903839440244,0.16501956973724474,0.31269273474043857,0.09693865634815364,0.3710201353347227
30,1338075.8311,1335349.6288,-667290.8804,372,0.012588922578739127,0.25356144147122567,0.3312814647011557,0.09644874804037341,0.3061194232085061
28,1338551.7323,1335927.2403,-667594.5797,358,0.02147329660664817,0.31246576381332547,0.12647008574611993,0.12780834329974922,0.41178251053415726
30,1338028.3894,1335200.5486,-667201.411,386,0.01335533506063344,0.3377260967854264,0.4019813277825852,0.20871717951433594,0.03822006085701896
29,1338246.1554,1335614.396,-667437.0949,359,0.15381587728648047,0.2021867891540728,0.46692596993637203,0.13996281581529912,0.037108547807775616
30,1339130.9077,1336368.3977,-667794.9371,377,0.09478659748859403,0.36270570506456223,0.35255494259364956,0.04309322216701229,0.14685953268618196
28,1337909.2911,1335372.0363,-667329.7151,346,0.015702828678668023,0.22066132569433147,0.3222739699399658,0.2114338823436171,0.22992799334341768
30,1337726.8196,1334986.0931,-667106.982,374,0.07693531068803673,0.16701184855778622,0.3735282357432356,0.0992210404951067,0.2833035645158347
29,1339384.138,1336570.8126,-667888.6779,384,0.07161356704762664,0.022571987353745805,0.3778045330365369,0.047875056493422864,0.4801348560686678
30,1338875.2264,1336054.643,-667629.5258,385,0.10152772951005387,0.19737110502533345,0.30580655560936704,0.34049430217946297,0.05480030767578272
30,1338551.1025,1335875.7463,-667561.3904,365,0.1581884078767608,0.19834579896502297,0.29412600660310567,0.09077616763762474,0.2585636189174858
30,1337754.7338,1335079.3777,-667163.2061,365,0.04936048768367961,0.24524298808712283,0.3156037296075016,0.11006369002914906,0.2797291045925469
30,1339805.8001,1337050.5509,-668137.0796,376,0.09118247804404891,0.2738093351341529,0.23000228308296286,0.1835650560510848,0.22144084768775052
30,1338571.5839,1335772.7753,-667491.7935,382,0.06990865383386138,0.15563708866186649,0.41422974943407703,0.166338190824419,0.19388631724577596
30,1338333.5003,1335643.6149,-667443.1967,367,0.003735960887571503,0.6273250363017474,0.17117105982879743,0.0006496147919439651,0.19711832818993966
28,1338091.3834,1335401.498,-667322.1383,367,0.004513222835976524,0.3356391849111688,0.314680592430471,0.040696456453785196,0.3044705433685986
30,1338354.2267,1335707.9335,-667481.7379,361,0.1285443913278878,0.2543536338994171,0.3136243316093509,0.0769878585484343,0.22648978461490996
30,1338607.0414,1335626.8781,-667392.114,407,0.02765648544766995,0.10474156192275574,0.05043943527656094,0.7664867574880316,0.05067575986498179
28,1338051.3612,1335383.2703,-667316.2161,364,0.03833733640407888,0.12609075010838,0.4273624118071897,0.15033709160512715,0.2578724100752243
