4,1606329.0575,1605200.3066,-802448.5178,150,0.32109381322503133,0.04313531144972021,0.0963873825452569,0.36178111243608874,0.17760238034390283
24,1596923.0882,1594567.8443,-796962.6945,314,0.361553336372895,0.03465980105556126,0.32221585293322663,0.24912270023907193,0.03244830939924512
15,1598369.2523,1596573.9013,-798043.782,239,0.31876405267625374,0.05852848426886036,0.2357735776258013,0.017709358849602702,0.36922452657948196
27,1595845.9593,1593274.6832,-796285.7013,343,0.3199513535347711,0.032358838009228015,0.28268693685981056,0.20357815715003952,0.16142471444615078
27,1596177.3651,1593807.2142,-796580.2862,316,0.28773695211802186,0.0868998192122246,0.35340824487432426,0.21654973627493154,0.05540524752049767
29,1595200.2125,1592718.2978,-796020.1088,331,0.23583878461778526,0.11288057754276049,0.32468723032299934,0.12536591945963907,0.20122748805681576
29,1597159.0515,1594684.5855,-797004.3017,330,0.2843427330439231,0.2598282896968359,0.3327606321280849,0.09006761865817745,0.03300072647297866
29,1595568.7547,1592923.0446,-796099.3649,353,0.33016287297881464,0.07583241320639984,0.4194193684330907,0.003994077513715818,0.17059126786797912
30,1595755.7565,1593214.2625,-796259.6935,339,0.11702253576873649,0.09749485910599151,0.36516852114789206,0.08898999780214488,0.331324086175235
30,1595227.6261,1592648.9052,-795971.7613,344,0.32195077179859705,0.02248525300907781,0.28868297975254553,0.1460521868859578,0.22082880855382184
28,1594510.3786,1591983.7776,-795646.5514,337,0.2244817216011855,0.027245108754226657,0.4061390253740676,0.0513416089231046,0.2907925353474155
29,1594656.2504,1592055.197,-795671.7532,347,0.05144074548438088,0.053326783913388395,0.530822775591569,0.32713545450298837,0.03727424050767337
29,1595712.6244,1593022.2689,-796142.6594,359,0.11368674939375616,0.12344475932595811,0.38033293909559307,0.3590180736670494,0.02351747851764322
18,1596754.7271,1594750.15,-797102.8641,267,0.008853210158039772,0.0952816648641697,0.6639833667710713,0.10489594655392498,0.1269858116527943
28,1594445.5087,1591859.3434,-795575.9292,345,0.007295550194706802,0.0090315747340711,0.6412541085379337,0.08131403856400479,0.26110472796928347
29,1594964.4049,1592355.9079,-795821.057,348,0.05162776725373896,0.09878661480373062,0.38059496215527977,0.2727579528696485,0.19623270291760223
29,1594650.167,1591974.6921,-795620.9775,357,0.12313057833047288,0.05323467119436507,0.4317724814590128,0.20288595914420485,0.18897630987194453
30,1594261.2981,1591637.915,-795459.9568,350,0.1851465855574398,0.022094692612085087,0.4171926187857699,0.03645024967824651,0.3391158533664587
29,1594476.4265,1591786.0709,-795524.5604,359,0.06219230371712991,0.011772860861508815,0.4348866101888246,0.09636187256970392,0.39478635266283274
28,1594506.5564,1592009.745,-795663.7339,333,0.0036381906492942485,0.20625843077585854,0.24739763832160228,0.08115254473364347,0.4615531955196015
30,1594166.4362,1591424.0082,-795336.1514,366,0.028671071856938114,0.5673430983978788,0.1893709731097904,0.20505549291035802,0.00955936372503472
28,1594643.036,1592123.882,-795717.6535,336,0.0167959111354926,0.4567329334120132,0.07926504849816833,0.0020476743841801367,0.44515843257014565
30,1594874.5832,1592139.5931,-795694.9983,365,0.003733170346620216,0.40956898209227394,0.2895334014689179,0.1654175200720244,0.1317469260201637
27,1594157.745,1591623.6974,-795465.4612,338,0.09201597886283934,0.5779145292367329,0.08559152792641983,0.09280535609212268,0.1516726078818852
30,1595020.738,1592352.7038,-795811.0363,356,0.09300727766601509,0.5155665754773577,0.10352868991871914,0.05672794879536051,0.2311695081425475
24,1594234.8176,1591864.6667,-795609.0124,316,0.0041122449208376355,0.6180142169422431,0.00739640619860046,0.11128919651648958,0.2591879354218292
30,1593924.3035,1591174.4378,-795210.3116,367,0.30044509039748946,0.5418052839234868,0.03182277043823208,0.07095356450335286,0.05497329073743873
29,1593871.4624,1591181.1068,-795222.0783,359,0.02322962202459947,0.47644181192788176,0.06203157986374415,0.36089905928686455,0.07739792689691
27,1595494.9936,1593013.0788,-796167.4993,331,0.06541153010401349,0.7406206586192239,0.06735385449012435,0.03308017982453089,0.09353377696210737
30,1595557.1612,1592792.4211,-796017.1937,369,0.0013017414880783485,0.009752317658089375,0.3407085548236009,0.2999185516121448,0.3483188344180866
