23,577378.8539,575499.7996,-287437.4584,294,
15,577886.3515,576365.5715,-287933.9358,237,
22,577358.8385,575536.1492,-287465.7762,285,
29,577466.0301,575318.7575,-287297.9354,337,
2,583443.8973,582667.8366,-291210.9411,120,
19,577677.6892,575999.3943,-287723.1447,262,
27,577347.3269,575312.1125,-287315.235,319,
26,577500.8392,575503.0479,-287417.5415,313,
28,577315.1114,575248.7378,-287277.8352,324,
28,577239.0211,575228.7515,-287278.1156,315,
