21,524448.3284,522369.498,-260835.9269,326,
30,523208.0304,520745.0091,-259951.7573,388,
23,523462.9806,521334.3623,-260309.1859,334,
15,525679.035,523994.4518,-261719.5592,263,
13,525867.9723,524359.8187,-261933.263,235,
27,523341.1572,520939.841,-260060.9047,378,
25,523459.0,521150.4313,-260183.702,363,
29,522922.1194,520526.9793,-259855.6442,377,
2,528782.587,528012.9435,-263884.5443,119,
29,522968.643,520548.8046,-259861.8724,381,
