29,547008.9404,544638.5148,-271916.0883,373,
18,547603.3979,545730.6025,-272553.9887,293,
29,547009.635,544639.2094,-271916.4356,373,
29,547009.0197,544650.9574,-271924.6447,371,
26,547043.4792,544889.9906,-272082.4016,338,
2,557740.2688,556874.4584,-278299.5093,134,
23,547319.7481,545222.2399,-272258.8616,329,
30,547096.1492,544626.9631,-271891.5584,389,
28,546992.5241,544659.2006,-271933.4305,367,
28,546753.3019,544525.2972,-271886.2122,350,
