26,571081.8473,569109.0243,-284225.0791,309,
9,572233.4705,571042.1655,-285328.9319,185,
26,571090.4004,569111.3338,-284225.0972,310,
26,571081.8904,569109.0674,-284225.1007,309,
26,571081.8519,569109.0289,-284225.0814,309,
26,571090.3986,569111.3321,-284225.0964,310,
26,571080.5757,569095.2666,-284215.9265,311,
26,571081.8583,569109.0353,-284225.0846,309,
26,571090.3956,569111.3291,-284225.0949,310,
29,570926.2159,568866.0722,-284087.6458,323,
