9,564323.7164,563011.741,-281293.1453,204,
5,564510.1288,563503.6276,-281590.7545,156,
8,564245.1907,563066.6067,-281343.3088,183,
12,563997.4251,562596.7441,-281070.3821,218,
11,564128.4531,562778.4392,-281169.9633,210,
16,564070.0459,562486.19,-280983.199,247,
5,564476.66,563508.487,-281599.5705,150,
8,564313.4948,563084.0483,-281343.3937,191,
4,564976.2309,563956.9608,-281815.2888,158,
2,565785.9974,564907.3794,-282313.8568,136,
