13,519619.7427,517972.9041,-258715.4634,257,
5,526442.6497,525359.5874,-262505.9142,168,
21,516456.5818,514608.8318,-256997.6143,289,
24,515888.7354,513803.6781,-256551.872,327,
30,515546.2974,513231.5385,-256223.0924,364,
28,515533.6467,513262.2403,-256246.5758,357,
27,516058.091,513873.5366,-256568.4155,343,
29,515972.8283,513707.6192,-256470.425,356,
18,518092.6961,516257.4746,-257824.1883,287,
23,515751.7162,513735.209,-256530.2048,316,
