9,571336.639,570183.5079,-284906.0665,179,
9,571336.646,570183.5148,-284906.07,179,
30,570617.4199,568613.389,-283971.5734,314,
30,570617.5746,568613.5438,-283971.6508,314,
6,571333.9055,570282.7282,-284972.8341,163,
27,570645.3415,568778.806,-284079.219,292,
29,570599.1794,568620.1128,-283979.4867,310,
29,570539.7527,568604.4111,-283979.5822,303,
21,570794.4665,569116.1716,-284281.5333,262,
17,570805.3018,569297.1481,-284401.9277,235,
