10,762568.4726,761075.0105,-380310.3331,220,
14,761279.4712,759584.6502,-379533.0274,250,
12,761821.5489,760213.9134,-379861.6151,237,
29,759867.7794,757260.8301,-378220.7054,387,
27,759817.2435,757402.3369,-378323.8157,358,
24,760519.2195,758144.1164,-378701.3646,352,
28,759965.5503,757477.7333,-378349.2739,369,
30,759671.5598,757038.1664,-378104.8883,391,
2,769970.1904,769029.9762,-384374.1923,138,
20,760770.56,758668.0868,-379008.5351,311,
