18,764830.3857,762921.4145,-381166.826,282,
9,766595.5978,765243.4242,-382416.8592,199,
9,766659.1666,765246.407,-382408.8021,208,
11,766520.3441,764979.8474,-382255.281,227,
20,765336.1827,763207.0626,-381273.639,315,
17,765173.7405,763238.0468,-381320.7961,286,
5,768029.1362,766960.3618,-383319.5553,157,
30,763742.2092,761148.4861,-380166.774,385,
29,763834.2109,761359.6443,-380292.4578,367,
27,764063.5109,761483.0165,-380336.2785,383,
