14,729534.9406,727907.1758,-363705.0304,240,
4,733597.5054,732569.3052,-366130.301,151,
7,731395.6805,730239.0711,-364945.2787,170,
5,732551.2805,731523.0803,-365607.1885,151,
18,729750.9736,727741.8468,-363560.7175,297,
16,729937.0411,728181.924,-363821.9709,259,
22,729131.9796,727042.8337,-363198.0985,309,
26,728913.5522,726405.8646,-362809.9943,372,
30,728494.2875,725781.6272,-362463.1301,403,
29,728695.8941,726049.2828,-362608.2018,393,
