20,811597.8697,809943.2749,-404718.7877,244,
4,814166.4307,813246.5355,-406485.5929,135,
20,811613.4851,809958.8902,-404726.5954,244,
21,811631.4976,809916.5722,-404695.7601,253,
30,811224.9698,809169.1538,-404266.7278,304,
28,811160.9303,809238.5965,-404323.2447,284,
27,811205.7017,809310.0955,-404363.3377,280,
29,811099.4987,809137.093,-404265.9679,290,
16,811910.9014,810444.3301,-404999.2548,216,
29,811099.3223,809136.9166,-404265.8797,290,
