26,801834.7915,799619.1418,-399465.3946,328,
21,801950.2939,799961.1865,-399673.6581,294,
10,802112.2359,800746.5944,-400166.3246,201,
30,801773.5264,799378.5185,-399315.2376,355,
30,801685.0177,799356.3823,-399315.2516,345,
2,804667.8147,803829.2502,-401789.4069,123,
16,802006.858,800305.3348,-399892.294,251,
29,801671.1423,799382.3623,-399334.8749,339,
13,802311.5297,800764.3162,-400146.447,228,
28,801904.8399,799602.7721,-399442.87,341,
