27,744031.3862,741609.8481,-370426.4602,359,
19,744201.4456,742219.0126,-370803.6608,293,
9,744877.4527,743484.8829,-371531.2257,205,
24,743755.754,741533.4528,-370421.449,329,
23,744253.941,741938.5881,-370608.5669,343,
9,744806.5546,743467.8515,-371531.1913,197,
10,744900.9509,743488.1914,-371529.6943,208,
19,744219.158,742223.3768,-370803.6633,295,
7,745738.8329,744440.556,-372023.8914,191,
8,744709.5714,743391.0786,-371495.9802,194,
