5,759343.6586,758261.3644,-378967.9629,159,
20,757116.2947,755220.6885,-377318.6342,280,
21,757245.0453,755329.3925,-377369.729,283,
17,757560.4046,755845.4791,-377660.2136,253,
30,756803.2624,754541.0659,-376918.6422,335,
28,756956.7924,754727.8404,-377017.5414,330,
30,756781.017,754545.4148,-376925.2269,331,
30,756783.2661,754534.3655,-376917.4978,333,
30,756766.6933,754557.6958,-376935.7723,327,
30,756820.0205,754571.1199,-376935.875,333,
