8,799435.828,798137.5511,-398872.389,191,
19,798668.4102,796893.2058,-398174.3749,262,
19,798685.8506,796897.258,-398174.2415,264,
14,798920.0786,797379.5819,-398455.1483,227,
23,798656.0473,796713.6746,-398057.5227,287,
30,798725.7485,796423.6808,-397853.3243,341,
26,798620.1019,796544.2861,-397951.0133,307,
26,798586.6591,796537.511,-397951.9992,303,
28,798822.0647,796506.7117,-397892.6287,343,
24,798867.6675,796831.8573,-398101.3571,301,
