7,728588.6702,727270.1774,-363435.5295,194,0.17190164011961817,0.3220762577188364,0.2968551273937719,0.07119366083896704,0.13797331392880646
16,725635.5219,723659.764,-361525.1258,292,0.039524791809550965,0.2798012919827624,0.16017204830856469,0.24053214816104723,0.27996971973807483
10,727155.7305,725635.3877,-362586.2547,224,0.16734852722390528,0.2963774699466913,0.016539480821155906,0.15686157825234115,0.3628729437559064
19,725652.5565,723543.4206,-361445.1064,312,0.03236023668716523,0.2057396846907911,0.19957515367443832,0.2854861255213944,0.27683879942621104
23,724427.6968,722065.8668,-360664.4569,350,0.061760558250047386,0.20565834864557894,0.1867620341792537,0.33210319013263145,0.21371586879248863
25,724062.9043,721495.6414,-360344.8289,381,0.018702031308518052,0.2948241938625701,0.15038780648470937,0.43419570272109204,0.10189026562311045
30,724396.3001,721564.9239,-360334.4535,421,0.003271695203664821,0.3444376522036377,0.20034318522959219,0.352044211745735,0.09990325561737026
29,723512.3754,720753.5215,-359941.1863,410,0.06008358029520413,0.2055860691227708,0.24817956356500287,0.35269556792638207,0.1334552190906401
30,722802.3396,720017.1043,-359568.4611,414,0.07983260140598389,0.06671382014009157,0.2553792482087627,0.32264438630027936,0.27542994394488246
30,724171.0369,721425.3777,-360279.3707,408,0.028511269390922207,0.11961738033609873,0.2700012949721952,0.32737948134736705,0.25449057395341673
25,723059.5486,720538.6174,-359874.1389,374,0.13855985455269926,0.0031387498406832887,0.2939285092849461,0.30823942131434046,0.25613346500733086
29,722266.0911,719480.8558,-359300.3368,414,0.09928130433666005,0.06553725018805687,0.18525890396357722,0.36471182403104346,0.2852107174806624
30,722024.7767,719364.9501,-359263.7894,395,0.21098140461222692,0.018508041100554293,0.14974115673336003,0.3637438037160247,0.257025593837834
27,722233.0868,719771.7733,-359500.7495,365,0.3031983140084085,0.07351129558145093,0.26986410748401546,0.3370689182787235,0.01635736464740167
30,721997.6742,719278.4128,-359210.3967,404,0.29875941601294764,0.008410244010894678,0.06546373920052599,0.32484500135420846,0.3025215994214232
29,722491.3819,719805.133,-359479.3847,399,0.2501286330896533,0.0229363655110461,0.20759853363810643,0.30898264634012174,0.21035382142107253
29,721702.2112,719048.9919,-359106.9335,394,0.37828217618467186,0.00419444154046895,0.15307653815278993,0.45145946180206337,0.01298738232000591
25,722385.7835,719891.3423,-359554.9636,370,0.3982966979913957,0.03725268794607776,0.03833165446315765,0.4053516099347472,0.1207673496646216
29,722140.2131,719480.3866,-359321.5077,395,0.3188551624935156,0.15318906223102838,0.15871044711291085,0.3425913950847121,0.026653933077833074
30,722351.7596,719434.7829,-359254.6344,434,0.05183562820259243,0.02998060922646735,0.14525837570507896,0.6448227214227986,0.12810266544306262
29,722587.5452,719822.0949,-359474.3444,411,0.2192029422947897,0.07296198583342742,0.3232544098475376,0.35485414795051723,0.02972651407372807
28,721806.0637,719205.7272,-359194.2744,386,0.2664232080531305,0.005974038331103336,0.14834814056122647,0.42826950682333514,0.15098510623120456
15,724523.1104,722680.9904,-361057.4567,272,0.41787821656153407,0.02811972257822396,0.07208519217446939,0.4575950578315151,0.02432181085425756
30,722298.449,719632.0158,-359396.1987,396,0.3145524937097063,0.08835096181803272,0.17583896052762282,0.3155414431565486,0.10571614078808955
30,722941.4435,720156.2082,-359638.013,414,0.5097856839343209,0.08777413109477196,0.08400542011409814,0.3026012555638029,0.01583350929300609
29,721833.4939,719219.9325,-359199.1358,388,0.26051898838058524,0.05466319208633984,0.1514554827356734,0.47536074267216544,0.05800159412523597
27,722478.2959,719970.6083,-359592.3662,372,0.36967994560466055,0.009494122922608483,0.18765726690640386,0.4036075070511681,0.02956115751515895
29,722008.4764,719375.083,-359273.3466,391,0.3860173591081819,0.046754176490654165,0.05232390115827677,0.4240100428751283,0.09089452036775886
28,721724.2821,719038.0332,-359095.8348,399,0.3064595697917857,0.13115839768681864,0.06075856742775546,0.46304925326759433,0.038574211826046
30,721808.9916,719083.1297,-359111.6285,405,0.24420621677975987,0.12266066226897623,0.05009530376162225,0.3129890622138246,0.2700487549758171
