20,742979.9426,740897.4615,-370126.5068,308,0.06281564204466852,0.1530737917121672,0.42911638672295416,0.16882545267922505,0.18616872684098507
5,745054.2975,743911.1944,-371783.4408,168,0.22784234070288495,0.37960898152757916,0.005750139587211258,0.33911567195401393,0.04768286622831078
2,751480.3439,750696.048,-375231.0862,115,0.5722603588010508,0.06102932026830795,0.08306008146479828,0.05245102551737285,0.23119921394847015
12,742738.1289,741164.0548,-370342.0392,232,0.23666476346945245,0.22083534646714112,0.008119175063850393,0.321829305571067,0.21255140942848916
19,742934.1141,740911.6442,-370143.4341,299,0.11909136273252051,0.18518802929724543,0.37822663516663635,0.1805226150355336,0.13697135776806407
24,742004.1599,739722.0248,-369505.8105,338,0.1263260452186536,0.2585057897383513,0.12078829699798647,0.3293811751291607,0.16499869291584796
25,742053.4024,739638.4958,-369441.8951,358,0.10162801527364608,0.20746628128896363,0.07730479422283591,0.30120896298009475,0.31239194623445965
30,742472.7206,739852.5479,-369514.3224,389,0.03750768032325932,0.1654553961553425,0.2640432322262981,0.28742653348775654,0.2455671578073436
28,742178.2887,739591.1796,-369389.2406,384,0.23983172130347608,0.2227179587860007,0.018960314504427613,0.28373222955445154,0.23475777585164398
28,742207.803,739607.4665,-369395.1441,386,0.18511776291078494,0.15987654876832266,0.09368798229265322,0.3707110863275773,0.19060661970066178
30,741771.6943,739092.05,-369123.9677,398,0.023074893518780976,0.38294641993422274,0.41265977963839684,0.07534611021762765,0.10597279669097182
29,741368.0552,738833.8829,-369019.5385,376,0.1812649685004082,0.246932977613707,0.242962540279798,0.16079764969763227,0.16804186390845458
28,740603.5402,738215.1666,-368734.6713,354,0.14995242648416382,0.3237888263731264,0.21763778592367153,0.07843231041995949,0.23018865079907871
29,741026.208,738538.391,-368879.6027,369,0.16737587614631588,0.2659721196142631,0.25402643298481054,0.019372390083214147,0.29325318117139637
19,741447.5448,739592.0494,-369510.8202,274,0.04359973253052182,0.28968109643425105,0.2850793984713009,0.1294598285010529,0.2521799440628734
24,741107.0968,738785.1023,-369030.7179,344,0.19825920490125218,0.3000377298187241,0.10911161032779974,0.09599709807057191,0.29659435688165203
29,740881.5393,738347.3671,-368776.2806,376,0.044244232366921044,0.3924945146104637,0.09893116407336727,0.11275776377641014,0.35157232517283776
30,740995.2549,738434.6088,-368815.431,380,0.11105532259471367,0.28250577634212587,0.22048910438382666,0.08191142121470857,0.30403837546462525
30,741134.8583,738376.0043,-368752.4277,410,0.14358703256823752,0.3481466305409605,0.03019735458556587,0.13868289973334097,0.3393860825718951
30,740662.9389,738089.0599,-368640.4194,382,0.16313448754462131,0.4108845495487888,0.19427155515833,0.034386936794326486,0.1973224709539335
26,740741.3593,738386.1669,-368825.715,349,0.03679597613498086,0.43805402964011636,0.25831920014706533,0.020611707440125568,0.24621908663771191
30,741282.5567,738556.6948,-368848.4111,405,0.2892947658202679,0.2884140424097849,0.1937013279619234,0.043269114311639885,0.18532074949638389
29,740607.653,738126.4608,-368674.7521,368,0.14512517038110753,0.32000490789219177,0.2090447644463664,0.022096082721595293,0.30372907455873893
30,741291.0632,738585.0047,-368865.9448,402,0.191204143100439,0.3095709372332885,0.15840607996184033,0.07170343339488819,0.269115406309544
23,740786.0101,738590.319,-368954.2844,325,0.023425718001488623,0.4025620093541936,0.12391625151567602,0.08030567656738,0.3697903445612618
29,741427.7491,738741.5002,-368947.5683,399,0.0472124218301696,0.48813739620714075,0.018392904782111023,0.07963911362846193,0.3666181635521167
23,740689.58,738567.1207,-368954.7645,314,0.1258757937697557,0.3175896122603274,0.272472516276058,0.007820801806194209,0.2762412758876647
29,740417.9873,737983.188,-368610.907,361,0.06602662877466088,0.3628918592053331,0.17998406895505095,0.11950524373425618,0.2715921993306989
27,740788.1209,738333.4349,-368782.6933,364,0.006067099487791567,0.3555816052471077,0.32072368609624713,0.03945337518321186,0.2781742339856418
29,740426.9996,737978.9418,-368606.5595,363,0.07292588316121891,0.3859940967776842,0.15631306419830937,0.11495733095422864,0.269809624908559
