19,1173365.9508,1171033.0135,-585184.7656,322,0.17363949554817065,0.1942051595124147,0.04629520229526919,0.31584785784436564,0.27001228479977984
12,1179512.9225,1177676.553,-588579.2964,253,0.07456005989581928,0.13411390970577902,0.09344940775163779,0.37152349203529084,0.32635313061147303
21,1176650.2111,1174295.7267,-586812.9374,325,0.20062034475386295,0.14218031688832886,0.18868559322166747,0.15424409123801183,0.31426965389812894
7,1179779.7825,1178412.8935,-589015.1601,188,0.011690190043181158,0.17721426469294288,0.32129561127479406,0.28819692600845304,0.20160300798062897
4,1191860.8923,1190747.4726,-595218.5639,153,0.2280475379644361,0.01149666040427734,0.27471351315531345,0.2419672922941019,0.2437749961818713
22,1172995.5521,1170454.4754,-584864.6344,351,0.17878926312318905,0.19844811535582618,0.016948666925402575,0.33481749781162323,0.27099645678395895
30,1175208.5255,1172173.5808,-585650.0762,420,0.19789534641961035,0.28821772233784865,0.07115994910205044,0.24464324461854803,0.19808373752194258
25,1173109.4447,1170439.3473,-584837.8298,369,0.23910511271898144,0.20459157244673257,0.00014844766545311087,0.20673435695941192,0.3494205102094209
29,1170291.9882,1167421.4518,-583298.8225,397,0.18874427146917402,0.2746485049144207,0.007881782211979263,0.07082607530983351,0.4578993660945924
30,1169284.9834,1166342.9386,-582748.7918,407,0.19719795488427094,0.6269640259823895,0.08666451851836685,0.08091039248445318,0.008263108130519514
20,1172473.9273,1170097.8992,-584710.837,328,0.006742713750921769,0.6111997134915282,0.09156934977157616,0.003639853547491402,0.2868483694384825
22,1172419.5019,1170165.6018,-584762.7223,311,0.8633138913558838,0.050536976942511504,0.04011219622251582,0.024728855686492413,0.02130807979259646
24,1172110.3011,1169440.2037,-584338.258,369,0.1450033667251266,0.47179006726090217,0.014465272412874361,0.22498589080616058,0.1437554027949363
30,1169934.469,1167135.4815,-583166.5911,387,0.37585421547006087,0.2971394701283972,0.02628212006925645,0.020882301879397033,0.2798418924528885
28,1171545.7091,1168782.5113,-583995.4753,382,0.08979905317802427,0.4069492841033596,0.4454376913253804,0.034012113834103214,0.023801857559132406
30,1170872.055,1168037.2879,-583612.12,392,0.04014420294450777,0.3245139067427137,0.30003293040829526,0.019859852084868557,0.31544910781961477
26,1169189.703,1166512.4417,-582873.3062,370,0.2891144077558164,0.5294975324088625,0.08012368422325775,0.026407436299554988,0.07485693931250828
28,1171418.1445,1168697.9077,-583959.61,376,0.21259744982854142,0.40140023158934984,0.24498815113312264,0.009187022515444662,0.1318271449335415
26,1171126.0085,1168448.7471,-583841.4589,370,0.29750511045200506,0.5925740025493658,0.03309402517689271,0.05681152975494926,0.02001533206678715
29,1171027.6455,1168185.7238,-583685.2624,393,0.17032527922858245,0.24000001055056963,0.23903599412935642,0.023492362142431583,0.32714635394905994
30,1169961.7548,1167184.2399,-583194.1925,384,0.04109561249253841,0.451717112697921,0.1854272911129083,0.02440496148247297,0.2973550222141593
30,1170019.2257,1167162.9958,-583171.7469,395,0.4057642619637713,0.34483909093437937,0.07479203996854346,0.05637248530211695,0.11823212183118903
29,1168524.1365,1165653.6001,-582414.8966,397,0.25284030411761266,0.5130458434251224,0.17225995020427476,0.05697471138145817,0.00487919087153203
28,1170172.544,1167545.439,-583397.2964,363,0.4271254120680958,0.41797500112830643,0.07029767535001664,0.027802087143024786,0.056799824310556364
29,1169394.923,1166696.1721,-582961.9577,373,0.3259415987849055,0.3428297148300025,0.015883784151937714,0.014280527007150596,0.30106437522600377
27,1171236.6538,1168401.8867,-583794.4194,392,0.1075732926659424,0.5324404224225543,0.018383656823579324,0.328455676940907,0.013146951147017057
30,1170226.9743,1167206.3173,-583168.6062,418,0.046312068860990756,0.8526770529914854,0.008895780641011746,0.02508388293952862,0.06703121456698341
27,1169241.7354,1166564.474,-582899.3224,370,0.2645369745313329,0.4770180625582983,0.06501817830159777,0.009671111871527248,0.18375567273724375
29,1168432.2885,1165647.6157,-582424.8065,385,0.2815356384777599,0.49962960171462373,0.11233044747664096,0.019379394625372946,0.08712491770560238
30,1171979.7792,1169166.4787,-584179.9406,389,0.0013752597203990713,0.484232290126421,0.25351827896777057,0.22792178599082338,0.03295238519458604
