18,553115.0731,551506.0129,-275488.679,251,
17,553116.6417,551507.5815,-275489.4633,251,
17,553111.6528,551483.6992,-275474.1937,254,
13,553501.2472,552056.2806,-275792.4844,225,
16,552951.2161,551342.1559,-275406.7505,251,
17,553103.2384,551475.2848,-275469.9865,254,
29,553036.215,550882.7263,-275078.7695,338,
28,553000.0153,550977.2713,-275150.0959,317,
25,553049.1044,551026.3605,-275174.6405,317,
23,553192.677,551257.3354,-275306.0443,303,
