24,547561.2837,545607.197,-272477.5725,306,
22,547571.9153,545680.346,-272525.4723,296,
19,547857.3005,546229.3469,-272847.0175,254,
5,548986.2186,547966.9484,-273820.2826,158,
30,547319.6587,545197.2604,-272241.7833,333,
29,547426.5742,545248.2309,-272256.9155,342,
27,547294.3893,545309.0802,-272322.8333,311,
27,547409.1643,545317.881,-272307.8281,328,
27,547291.4875,545287.4566,-272308.6072,314,
27,547426.2354,545322.5031,-272307.8468,330,
