27,517816.4023,515569.7909,-257404.9872,353,
8,522506.8195,521398.2652,-260520.9655,172,
27,517668.9378,515521.6652,-257399.3893,337,
27,517860.416,515607.6043,-257422.7356,354,
27,517791.6164,515569.8158,-257409.6278,349,
28,517394.615,515048.9201,-257125.9592,369,
30,516718.001,514409.4323,-256813.2026,363,
30,516693.8822,514403.8902,-256813.9184,360,
20,519905.8985,518064.4122,-258726.531,288,
30,516871.1951,514439.0137,-256804.6317,383,
