23,421832.2881,419890.6972,-209621.5915,304,
30,422820.553,420437.7681,-209813.3778,375,
25,421776.1763,419709.8028,-209508.3677,324,
14,422634.7362,421158.1645,-210337.9369,230,
14,422636.1108,421159.5391,-210338.6242,230,
15,422691.227,421151.5145,-210323.5983,240,
25,421783.1516,419698.0943,-209499.0802,327,
25,421776.5541,419710.1805,-209508.5566,324,
25,421776.3898,419710.0163,-209508.4744,324,
25,421783.8259,419698.7686,-209499.4173,327,
