23,574926.132,573122.2483,-286262.1982,282,
15,575169.4352,573680.2279,-286596.7696,232,
20,574978.0216,573318.5977,-286386.0861,259,
26,574874.1468,572913.8137,-286129.7457,307,
30,575040.5585,572949.2752,-286123.5252,328,
30,575033.6409,572948.5836,-286124.3248,327,
22,574937.742,573184.0484,-286302.0703,274,
26,574883.8634,572923.5303,-286134.604,307,
2,576637.571,575900.0263,-287833.3283,114,
26,574868.4586,572933.117,-286143.9351,303,
