6,521703.1759,520709.4473,-260195.7949,154,
13,519996.1037,518557.4609,-259044.171,224,
15,519299.0017,517746.6722,-258618.9689,242,
18,518818.0216,517045.4996,-258229.435,277,
24,518504.2526,516437.8791,-257872.4058,324,
30,518386.6682,515898.9935,-257524.0427,392,
28,518505.939,516147.8767,-257673.1044,371,
22,518681.3452,516739.7542,-258046.12,304,
26,518554.3267,516363.5621,-257812.2749,344,
30,518369.4504,515894.1003,-257523.9505,390,
