30,467328.5105,464976.6314,-232088.6485,370,
30,467340.6654,464933.1741,-232056.4004,379,
2,473004.8194,472190.2738,-235965.8517,126,
25,467483.1716,465354.5533,-232319.2814,334,
28,467666.8151,465376.823,-232300.3848,360,
20,467946.4165,466136.2633,-232768.082,283,
24,467556.2265,465545.9569,-232436.7183,315,
16,468361.2916,466764.8317,-233120.3051,249,
30,467421.3209,465001.4825,-232088.2113,381,
27,467555.6723,465315.2621,-232278.8806,352,
