22,558848.6694,557007.0529,-278197.8589,288,
12,559542.8113,558104.07,-278817.48,224,
19,559136.7461,557389.2079,-278405.7762,273,
24,558994.8235,557046.8452,-278198.5398,305,
27,559035.5164,556844.5922,-278052.8009,344,
5,560187.8182,559206.8009,-279446.6024,152,
30,558825.2016,556628.0678,-277943.385,345,
30,558854.9789,556664.0548,-277962.5322,344,
30,558931.3445,556665.9694,-277949.6119,356,
22,558883.1626,557022.7562,-278202.3297,291,
